1980 1 1
29.748,12.751
26.988,17.45
23.99,14.68
25.68,13.801
23.749,15.022
26.77,17.041
30.46,22.73
31.071,24.93
29.691,22.601
21.96,14.87
25.24,14.071
26.31,14.84
25.861,18.072
26.641,19.402
25.551,21.102
23.1,16.03
26.141,16.837
26.8,22.51
22.371,11.941
22.05,13.06
25.86,13.051
29.849,18.322
28.68,22.529
27.47,19.371
25.798,17.749
25.84,18.71
26.22,19.01
27.25,21.189
30.21,22.21
31.99,23.091
29.919,21.75
30.049,23.721
28.57,19.993
28.929,16.37
28.95,18.03
32.129,21.6
30.099,20.132
23.64,15.891
24.38,18.639
28.11,17.14
29.56,20.16
27.53,20.69
25.86,20.54
25.409,19.611
23.6,15.241
23.04,14.021
25.17,14.931
29.22,17.191
27.391,22.572
25.53,16.225
25.933,15.413
21.34,13.011
24.889,14.27
26.17,16.269
28.819,16.261
29.299,19.769
27.33,21.669
30.339,21.241
27.799,19.941
26.879,19.621
27.979,20.29
25.73,19.88
25.139,17.569
25.77,19.829
24.61,19.82
26.929,13.94
28.819,19.071
26.76,19.231
25.601,19.46
23.94,19.44
21.239,8.213
22.979,10.942
24.039,10.761
25.689,11.651
25.419,14.76
25.598,14.111
26.359,15.1
28.379,17.173
25.599,14.783
25.26,14.79
27.21,17.651
27.14,21.171
25.91,21.19
25.399,19.8
28.21,21.511
27.11,22.06
26.491,21.63
24.21,19.362
22.319,15.28
23.08,16.319
25.129,16.118
25.05,14.97
21.849,15.7
20.099,9.01
25.989,10.99
28.719,15.37
27.539,16.35
28.92,17.171
27.518,21.34
24.169,13.582
17.51,10.729
13.94,10.03
15.509,8.538
21.839,7.141
18.541,11.308
19.207,10.135
16.806,10.932
14.74,2.132
19.049,5.101
19.892,13.399
26.679,15.469
23.269,17.009
15.538,7.479
11.631,6.469
17.846,8.894
20.192,13.564
13.472,4.721
12.94,3.982
14.031,5.27
22.281,12.001
20.382,13.85
13.049,6.762
12.61,5.072
14.231,6.608
14.27,7.629
15.651,6.374
16.311,5.11
19.06,4.961
18.861,5.312
16.861,11.85
15.16,8.984
17.031,4.041
13.371,8.661
7.561,3.09
17.91,1.33
12.68,7.668
9.66,5.172
8.411,2.394
4.871,-1.587
12.871,-1.32
10.743,6.801
11.46,10.052
13.59,2.701
14.922,3.432
18.722,4.492
19.551,7.022
20.36,10.711
18.308,14.671
16.752,5.883
19.062,8.172
19.501,12.502
15.18,5.49
8.48,0.542
15.421,0.011
12.23,3.311
6.801,-2.079
7.261,-1.619
6.501,-1.179
9.161,-0.89
11.031,-0.309
11.941,1.331
12.06,2.161
12.72,0.75
9.301,0.13
11.025,4.63
7.884,4.26
3.65,0.231
1.37,-2.042
0.651,-8.079
2.719,-0.41
3.269,-2.89
8.871,-1.339
10.249,3.181
3.47,-1.9
1.95,-2.919
2.95,-3
6.48,-0.79
5.279,2.96
6.621,0.171
3.811,2.411
2.811,0.43
4.149,-1.271
6.46,-0.869
5.58,0.41
0.03,-3.2
-2.44,-4.892
-1.492,-8.856
1.498,-2.523
1.098,-2.564
0.708,-2.573
0.108,-2.072
-1.911,-3.633
-1.71,-4.532
-2.551,-5.774
-5.292,-8.314
-6.483,-11.266
-2.99,-13.438
0.31,-3.19
0.5,-3.373
-2.681,-9.916
-2.301,-10.123
-0.589,-5.393
0.45,-2.543
-1.05,-5.392
-1.61,-9.624
-4.549,-14.083
0.97,-6.1
0.931,-6.334
-1.399,-8.444
1.039,-1.579
3.982,-3.21
-0.947,-7.538
0.862,-3.686
-0.388,-9.087
-6.468,-16.448
-7.428,-14.599
-15.449,-23.358
-14.94,-24.16
-8.069,-15.49
-6.569,-9.909
-6.32,-11.038
-7.929,-15.577
-6.559,-23.101
-19.75,-27.86
-8.448,-20.63
-3.037,-10.328
-4.329,-14.239
-5.919,-8.588
-6.866,-17.157
1.16,-9.078
-9.998,-14.21
-10.61,-19.378
-9.379,-19.067
-3.959,-17.757
0.521,-5.999
-1.428,-11.75
1,-3.21
0.731,-5.478
-5.148,-11.728
-2.609,-15.096
-2.52,-5.597
-3.589,-12.816
-6.526,-18.676
-6.717,-17.999
-7.139,-26.766
-5.298,-20.007
-6.349,-9.509
-10.828,-29.159
-7.079,-21.02
-4.958,-20.677
-3.83,-9.969
-0.379,-7.869
0.84,-4.218
0.881,0.191
0.25,-3.368
0.012,-2.449
0.372,-0.68
2.243,-5.367
0.56,-6.108
2.881,-1.539
3.634,-2.328
0.811,-5.467
-4.687,-12.947
-2.648,-14.606
-0.677,-11.885
0.105,-10.735
3.354,-5.136
0.432,-2.688
-1.788,-10.978
0.402,-13.537
0.521,-9.894
-1.929,-11.535
-2.688,-10.141
-3.708,-9.694
-2.169,-6.158
1.294,-5.864
6.482,0.094
9.763,-2.33
9.44,6.534
8.401,-1.98
4.661,-0.619
11.882,-0.978
10.881,0.181
12.852,-0.279
8.472,0.382
9.604,0.57
7.433,-0.089
6.051,0.19
8.25,-0.139
10.68,1.05
7.321,1.231
3.82,-2.539
-1.661,-7.519
2.1,-7.92
10.311,-4.429
7.573,-0.386
13.301,6.123
11.213,0.221
14.643,-1.309
12.271,1.421
0.461,-6
-1.317,-7.681
-2.658,-6.84
-3.271,-12.028
-1.169,-12.717
1.678,-3.918
3.255,-6.825
3.831,-0.781
10.1,-2.451
11.811,6.229
10.84,0.839
19.551,0.441
23.189,8.485
20.05,12.792
14.341,3.98
19.009,4.173
16.06,9.621
12.321,0.97
11.34,-0.629
16.539,0.091
19.519,3.411
20.399,6.311
19.038,11.329
17.799,7.883
12.228,-1.518
15.99,0.232
16.191,5.013
16.88,11.681
20.33,9.433
20.44,7.76
23.179,10.871
25.74,9.993
27.15,13.651
24.04,15.089
18.55,9.66
18.55,8.453
20.58,7.94
26.33,10.373
27.8,15.13
28.5,18.97
27.981,14.684
26.082,14.211
26.251,13.262
26.77,13.303
28.469,15.012
26.32,19.17
24.701,17.592
22.692,12.334
25.511,12.622
22.972,14.303
20.803,14.902
21.271,13.811
24.322,11.492
24.621,16.383
23.081,19.01
26.29,17.92
24.8,19.571
27.93,18.11
26.65,17.632
22.04,10.032
20.76,11.693
18.671,11.45
17.781,13.811
20.729,11.832
25.23,14.928
29.18,18.872
27.09,16.702
24.781,20.381
22.32,10.151
23.859,14.872
23.091,16.739
25.32,11.031
25.46,11.679
24.889,15.932
22.219,13.831
23.641,14.129
22.66,15.34
20.86,9.141
21.491,13.682
21.401,14.281
21.2,13.981
23.29,14.16
24.443,14.769
26.071,18.551
28.24,17.579
27.427,21.631
26.61,21.53
25.09,17.282
22.789,9.88
23.99,13.41
20.582,16.383
26.63,17.15
28.39,19.211
31.53,19.632
30.11,23.391
28.8,20.931
27.811,16.903
28.511,19.602
26.44,22.05
26.43,17.283
27.5,20.741
28.5,20.941
29.14,22.43
29.66,23.5
29.959,23.58
29.701,21.56
28.411,22.1
27.89,20.732
27.56,15.612
25.18,18.71
27.869,17.99
28.15,16.311
30.34,17.351
31.08,20.819
29.181,22.792
28.349,21.603
26.36,16.941
28.64,18.993
26.41,20.231
27.989,15.481
26.579,18.38
31.099,20.64
32.239,22.34
30.039,23.813
27.479,17.811
29.07,19.181
26.95,21.771
26.47,20.78
22.321,15.012
21.25,14.831
22.41,12.979
24.059,13.011
24.07,16.331
26.529,18.251
27.859,16.741
27.08,18.191
24.459,13.313
27.228,14.06
27.518,17.11
24.399,15.25
20.47,12.472
26.399,15.58
27.9,18.419
24.88,17.392
25.009,11.581
25.247,15.731
21.161,10.586
18.54,7.96
26.849,14.261
26.169,19.069
28.576,19.81
28.968,21.041
23.529,11.202
22.259,8.611
26.567,10.721
20.899,14.839
22.719,15.131
24.309,11.858
28.288,11.911
28.738,15.541
28.787,17.881
31.007,20.089
30.157,19.71
30.048,21.819
27.429,19.024
24.169,14.034
23.271,9.641
20.95,13.663
19.61,11.022
21.281,11.312
15.919,8.179
11.96,7.76
19.829,8.495
21.048,10.331
22.21,12.741
22.839,14.5
18.29,15.017
21.46,12.59
24.06,11.05
25.289,11.571
28.09,12.89
25.372,15.161
26.8,19.283
23.121,14.261
27.189,12.873
29.139,17.51
26.28,19.191
26.611,12.921
22.322,14.843
27.18,15.561
24.179,8.801
15.781,10.74
18.16,8.811
15.51,9.46
16.37,7.461
13.1,2.349
10.771,3.011
18.939,5.63
21.41,8.442
17.2,8.351
8.881,4.849
8.031,3.74
8.91,3.76
12.941,0.06
15.169,0.651
17.69,0.75
20.14,5.66
21.23,7.182
19.621,7.47
19.33,4.002
19.145,11.483
22.403,14.042
23.732,17.17
20.701,10.172
13.13,3.811
3.151,-0.569
3.133,-0.829
10.399,-3.166
14.233,5.906
12.002,6.123
15.193,5.28
15.13,11.269
12.59,7.081
5.581,-1.281
2.59,-2.522
1.179,-3.699
4.861,-5.209
9.432,-2.778
12.473,0.262
13.041,6.344
12.71,10.02
12.819,11.041
12.631,5.824
11.091,6.452
8.833,-0.989
1.912,-5.299
1.151,-1.629
0.242,-2.989
1.562,-3.338
6.082,1.382
15.032,4.452
17.122,7.422
17.844,10.659
17.226,13.206
14.157,10.857
17.84,10.212
16.09,4.1
5.881,-1.29
7.001,-1.519
3.059,-4.109
1.669,-5.001
0.57,-4.138
-4.45,-10.669
-3.909,-13.26
1.351,-7.669
3.092,0.471
2.682,0.351
-0.219,-5.138
3.944,-3.318
3.151,0.551
2.161,-0.87
0.2,-1.97
1.39,-5.631
4.241,1.081
6.972,3.123
9.214,5.222
9.373,1.932
2.409,-0.488
13.822,2.589
4.172,-2.849
-2.309,-5.239
0.492,-4.37
2.493,-5.178
0.58,-5.049
-1.511,-5.88
1.761,-7.071
3.781,-4.3
4.021,-1.369
3.071,0.681
1.251,-2.05
4.173,-3.331
8.601,0.494
6.032,1.03
0.771,-5.707
-0.239,-4.657
2.121,-3.499
0.43,-6.056
-7.285,-15.871
-7.309,-11.22
-11.63,-20.781
-11.19,-23.731
-6.409,-19.858
-0.579,-8.2
0.061,-2.319
0.591,-0.029
0.431,-0.6
0.27,-1.779
-2.478,-6.3
-2.939,-8.408
-0.409,-10.137
-0.078,-8.036
0.821,-0.208
-0.05,-8.381
-0.088,-8.786
1.653,-2.189
1.682,-2.26
-2.64,-6.719
-4.37,-10.416
-1.769,-5.26
-1.55,-3.35
-2.19,-4.6
-1.389,-7.671
-2.589,-5.649
-2.959,-8.687
-3.13,-11.06
0.81,-9
3.627,-6.191
4.909,-1.782
8.526,0.449
5.898,0.528
6.329,-1.061
10.269,0.59
14.53,0.732
14.192,2.43
12.072,4.062
9.981,1.733
4.992,-0.19
0.872,-4.109
0.24,-5.21
4.499,-6.541
7.429,-1.589
10.22,-0.019
12.35,0.45
11.334,1.352
20.962,5.502
17.851,6.234
16.841,8.419
17.362,11.122
17.001,10.721
12.971,3.571
6.11,0.681
4.92,-1.04
6.278,-3.024
9.468,-1.582
14.191,1.241
10.752,0.712
9.981,0.158
13.012,-0.619
8.761,5.351
7.14,4.821
4.201,-0.649
1.652,-2.648
-1.379,-6.488
-1.03,-10.87
-1.141,-5.53
0.02,-8.101
4.099,-6.263
7.544,-0.519
5.814,3.011
2.951,-2.978
4.89,-3.008
7.65,-0.669
11.851,-0.058
7.823,2.512
11.209,4.112
8.819,4.17
11.142,4.841
15.082,3.844
15.841,8.034
12.762,3.334
9.715,2.541
9.95,6.304
8.54,3.56
11.021,4.15
14.239,5.101
16.601,10.4
12.341,2.66
7.101,1.361
6.161,-0.359
1.09,-1.199
3.359,-2.442
6.19,-1.389
10.5,-2.25
15.321,0.871
15.361,6.962
12.18,4.242
13.71,-0.21
21.21,3.06
23.661,11.462
19.992,8.223
17.32,7.742
16.743,9.272
14.462,11.062
23.371,12.554
18.632,9.552
17.87,6.281
15.79,4.743
15.131,7.211
23.5,11.482
20.7,6.869
10.43,3
15.77,3.24
20.46,6.691
21.781,7.442
22.539,8.493
24.63,12.633
23.069,10.34
14.3,2.832
14.931,8.471
17.921,6.163
19.97,10.692
21.041,15.381
19.931,14.441
21.901,12.352
20.28,14.422
21.359,7.471
20.36,11.949
16.712,3.113
16.25,7.631
15.27,10.022
20.571,10.201
18.681,8.58
15.822,9.171
18.381,9.022
19.859,11.301
17.32,13.001
22.191,13.212
23.2,14.092
21.642,12.947
21.8,8.641
20.271,8.733
26.19,9.742
28.01,15.3
28.6,20.81
29.651,19.59
30.14,22.009
29.92,21.45
27.231,18.02
27.41,19.622
27.199,21.591
26.919,19.089
25.01,16.844
26.889,16.62
26.799,15.971
27.82,15.901
30.949,18.941
29.418,21.35
27.35,18.271
32.079,17.972
30.761,21.38
28.359,21.204
22.911,14.793
27.38,19.131
30.84,19.81
32.27,23.321
30.65,22.941
29.89,21.371
27.02,19.432
21.461,12.809
22.05,14.579
24.29,12.921
26.7,14.73
26.58,17.272
30.629,17.181
31.85,20.911
29.38,19.391
31.28,19.721
32.259,22.8
30.96,23.713
28.219,21.54
30.449,22.27
29.37,24.3
32.35,23.541
34.01,24.681
31.29,23.582
32.41,19.213
28.801,21.882
26.529,19.562
28.38,18.15
28.78,19.23
31.989,18.222
31.53,22.91
30.72,23.818
28.57,24.66
27.351,22.57
26.77,16.05
29.39,18.84
29.99,21.55
28.459,24.09
30.489,22.729
30.199,19.751
31.129,19.661
28.159,18.602
22.252,12.802
25.132,18.552
23.64,14.601
24.12,16.878
25.26,15.969
26.67,19.189
28.36,19.6
29.95,18.581
31.62,22.55
33.18,21.94
32.291,24.36
32.111,17.042
29.801,24.361
28.151,20.363
28.131,16.252
30.471,16.991
31.269,20.941
31.7,23.511
29.629,23.601
29.97,19.28
30.067,19.47
27.7,21.431
27.62,16.592
28.09,16.271
29.671,16.541
31.03,17.751
30.559,21.539
31.169,22.039
26.949,17.283
26.35,13.77
32.419,15.001
34.199,19.95
27.681,22.1
23.011,12.643
19.471,14.701
20.01,12.672
19.581,9.718
23.691,11.749
20.951,11.874
33.35,13.521
30.92,19.49
27.47,19.999
22.789,10.8
12.51,6.14
13.66,3.908
17.5,4.772
20.402,5.642
22.949,12.271
24.15,13.759
25.49,13.759
24.69,11.651
23.75,10.27
21.869,10.713
27.94,15.78
27.148,13.252
22.836,17.291
22.518,14.069
19,9.131
21.889,7.04
16.028,10.71
15.511,4.386
17.072,6.807
23.389,10.494
19.77,13.79
14.42,9.49
12.281,4.941
18.891,4.141
20.44,7.971
17.792,8.131
15.078,5.941
14.12,4.352
12.318,7.17
13.218,9.451
12.771,7.55
15.471,11.51
13.99,11.141
13.191,9.65
11.16,1.34
11.64,-0.819
20.011,5.001
15.3,2.371
9.731,0.57
13.523,0.543
16.42,7.364
20.28,11.651
17.22,5.632
7.079,-2.489
8.959,-1.6
12.36,-0.939
13.46,6.589
16.92,4.079
18.791,6.07
12.322,7.041
10.421,0.62
1.38,-4.609
1.491,-3.728
4.47,-3.14
5.661,1.481
5.05,1.999
5.12,-0.248
10.34,0.181
14.68,5.529
12.17,9.198
12.13,2.55
13.572,2.621
13.66,8.602
13.981,2.022
6.28,-0.901
11.301,0.181
8.521,4.542
11.811,4.272
7.199,0.44
0.17,-2.52
-1.27,-4.08
0.351,-6.03
-0.168,-6.075
0.37,-2.267
1.773,-1.259
2.946,1.152
0.982,-4.339
0.06,-5.38
1.032,-4.459
0.542,-2.419
2.153,-3.367
3.003,1.243
3.294,-3.058
2.552,-2.268
2.371,-1.659
-0.03,-4.369
-4.649,-6.42
-6.14,-8.84
-8.529,-19.133
-7.351,-13.481
-0.717,-12.284
0.732,-13
-14.531,-21.853
-15.26,-22.564
-18.804,-22.894
-14.17,-21.911
-7.629,-14.161
-3.209,-9.001
-4.289,-15.182
-15.025,-22.796
-8.279,-22.241
-2.588,-9.278
-1.62,-4.759
-2.569,-6.74
0.15,-4.699
-1.169,-9.722
0.18,-2.24
-1.76,-9.923
-2.189,-7.483
-4.928,-8.16
-5.188,-10.23
-11.26,-18.671
-10.378,-16.301
-5.106,-12.81
-4.769,-7.578
-8.668,-17.299
-6.918,-16.648
-5.129,-9.349
-7.821,-12.952
-11.601,-20.745
-14.782,-20.656
-16.604,-24.898
-7.53,-19.572
-2.457,-12.479
0.659,-3.177
0.04,-5.41
1.21,-4.399
-0.069,-4.091
-1.479,-11.161
-0.84,-2.05
-1.14,-4.15
-2.929,-7.85
-1.409,-12.709
1.091,-11.023
1.17,-0.578
0.953,-2.427
-0.559,-3.629
-3.458,-10.779
-7.451,-11.151
-5.23,-15.657
0.05,-11.432
1.09,-5.808
4.18,0.22
12.915,0.833
13.079,5.262
12.631,3.512
10.041,1.701
8.914,-2.658
10.521,-0.416
10.391,2.981
11.021,4.613
6.191,0.571
6.141,-2.88
12,-1.239
13.629,-0.028
10.572,-0.779
7.229,-0.669
0.139,-2.099
-1.53,-5.291
-2.71,-4.719
-4.769,-8.279
-3.411,-9.62
-2.731,-11.304
-3.272,-12.873
-0.59,-12.795
2.207,-2.879
0.419,-2.562
-1.061,-8.705
-8.223,-11.491
-7.204,-17.73
-4.231,-11.716
-4.211,-9.144
-5.999,-13.015
-1.019,-8.028
0.828,-3.43
6.267,-4.771
4.301,1.69
0.74,-6.34
-0.119,-4.368
4.862,-2.841
3.733,-0.839
2.933,1.13
1.83,0.05
3.401,-1.899
6.318,-3.808
4.688,-2.457
6.641,-4.179
5.431,-1.899
6.949,-2.489
5.609,0.37
5.219,-0.01
7.069,0.55
10.16,-0.647
9.85,0.363
11.609,-0.328
12.233,3.192
8.261,4.811
5.981,3.03
10.08,-1.141
9.941,-1.029
12.512,0.872
10.411,-1.339
12.779,-1.598
15.431,0.794
18.28,7.032
17.121,6.833
13.811,7.962
13.45,5.941
11.37,5.021
6.68,2.82
9.23,4.16
13.309,5.35
12.488,7.971
8.839,2.031
11.841,3.143
10.39,5.861
19.879,3.801
25.929,10.991
25.429,14.302
22.989,16.18
20.032,9.281
18.472,10.361
12.612,4.361
13.551,5.682
12.548,3.462
10.93,8.18
15.471,4.902
18.96,7.402
24.48,10.262
21.49,9.571
9.929,4.79
16.049,3.161
23.1,11.681
19.231,12.674
15.571,7.921
14.43,5.524
13.18,3.111
15.259,5.812
16.73,7.211
24.249,11.771
25.01,15.23
23.82,14.914
20.623,11.563
25.21,18.012
23.07,15.562
21.441,7.421
21.001,13.205
21.201,16.472
18.971,8.722
14.74,9.786
10.124,7.381
12.33,5.941
20.37,5.811
23.04,10.551
27.27,14.222
25.97,18.303
25.58,13.931
28.79,14.932
28.95,18.382
29.59,18.94
29.77,19.711
30.95,21.941
30.81,19.461
28.66,17.883
30.751,16.241
30.421,21.792
28.281,21.613
23.842,11.663
23.429,11.203
29.7,19.051
30.34,22.879
28.93,21.161
27.35,18.553
25.98,15.272
25.191,14.111
27.579,17.06
25.85,19.871
23.471,14.221
26.15,11.451
27.139,18.141
26.341,13.841
24.391,17.704
23.501,14.881
25.079,16.03
25.729,19.02
27.659,16.551
28.309,19.362
26.439,20.022
24.98,16.28
