1980 1 1
22.44,12.631
21.749,12.361
25.629,12.39
28.998,18.619
28.48,21.939
27.66,19.881
25.56,17.049
25.259,18.31
25.94,18.599
26.88,20.6
29.759,22.04
31.559,23.51
29.679,21.68
29.62,24.021
28.249,20.92
28.339,17.074
28.97,17.677
31.729,21.8
29.549,20.741
23.599,16.301
24.64,17.759
28.01,16.528
29.27,20.272
27.139,20.687
25.841,21.192
24.828,20.081
23.73,15.803
23.13,14.542
25.14,14.722
29.34,17.151
27.16,23.24
25.3,18.473
26.971,16.675
21.772,13.231
24.239,13.959
25.959,15
28.439,15.99
28.689,19.167
27.25,20.978
29.749,21.03
28.29,20.691
26.679,20.101
27.68,20.178
25.47,19.78
24.659,16.97
25.52,19.057
24.51,19.441
26.5,14.101
28.289,18.999
26.28,19.141
26.051,19.251
23.809,18.819
20.679,9.114
22.6,11.122
23.69,10.433
25.019,11.673
24.819,14.063
24.989,13.693
25.73,15.308
27.839,18.67
25.589,16.411
25.109,13.8
27.179,17.68
27.449,21.369
26.03,21.019
25.379,19.91
28.159,21.73
26.84,21.889
26.58,21.43
24.15,19.26
22.459,14.766
23.381,15.46
24.919,15.23
24.88,14.751
21.549,15.3
19.889,9.172
25.429,10.811
28.229,15.511
27.349,16.222
28.669,17.471
26.688,20.881
23.528,14.202
17.47,9.691
13.659,9.39
14.568,8.519
21.269,7.292
19.571,10.36
22.471,11.882
19.378,11.802
14.529,2.601
18.829,5.462
20.419,12.618
26.339,14.708
22.969,16.921
15.301,6.539
11.73,5.55
21.723,9.941
20.901,15.801
14.081,5.08
12.879,3.908
14.4,5.409
22.9,12.431
21.051,13.919
12.809,7.149
12.579,5.079
14.72,4.168
14.17,6.108
15.87,7.792
16.75,4.712
19.269,4.991
19.23,5.367
17.24,11.58
15.07,10.171
17.51,3.99
13.891,8.69
7.59,3.23
17.98,1.322
12.991,7.424
9.931,5.722
8.781,3.35
5.22,-0.89
13.31,-1.8
11.642,6.811
11.412,10.451
13.82,2.912
16.101,3.991
19.79,5.262
20.1,7.47
20.61,11.51
18.4,14.741
17.881,7.463
20.121,9.504
19.551,13.062
14.911,5.45
8.349,0.668
15.72,0.492
12.661,3.319
7.26,-2.31
7.61,-1.409
7.14,-1.36
9.681,-1.359
11.782,-0.027
12.421,1.834
12.411,2.413
12.69,1.392
9.8,0.141
13.553,4.5
9.301,3.899
3.249,0.17
1.069,-3.351
0.801,-7.607
1.799,-0.561
2.698,-3.051
9.047,-1.552
9.869,2.709
3.249,-1.749
1.899,-2.98
2.94,-3.47
6.327,-1.211
5.129,2.599
7.07,0.592
4.03,2.651
2.77,0.18
3.758,-2.441
6.46,-0.548
5.581,0.25
0.07,-3.46
-2.381,-5.841
-2.461,-10.929
0.58,-4.2
0.261,-4.39
0.03,-3.851
-0.57,-2.588
-2.519,-4.61
-1.96,-5.54
-3.21,-7.181
-6.411,-9.4
-7.952,-15.254
-3.251,-15.908
0.351,-3.321
0.511,-4.559
-2.728,-11.546
-2.549,-10.625
-0.199,-6.371
0.501,-3.962
-0.819,-5.758
-1.589,-11.118
-3.917,-14.586
0.96,-6.534
0.99,-8.019
-1.029,-9.669
1.131,-1.2
5.014,-3.57
0.182,-6.919
2.144,-1.957
0.301,-7.528
-5.409,-15.148
-6.608,-14.639
-15.658,-22.999
-15.251,-24.39
-7.73,-15.841
-6.39,-9.61
-6.62,-10.751
-8.241,-15.282
-5.656,-23.91
-19.63,-27.95
-7.649,-20.22
-1.547,-9.06
-3.447,-12.987
-5.118,-7.67
-3.811,-15.291
1.921,-8.417
-9.388,-14.46
-10.569,-18.468
-9.4,-18.572
-3.651,-16.921
0.42,-5.47
-0.231,-12.131
1.592,-2.922
1.061,-4.539
-4.107,-11.129
-1.797,-13.145
-2.158,-4.617
-3.53,-11.338
-4.465,-16.333
-5.267,-17.949
-6.759,-24.799
-4.377,-17.973
-5.507,-9.229
-10.298,-28.475
-6.859,-20.749
-3.957,-18.694
-3.81,-9.618
-0.059,-7.146
1.072,-3.007
1.292,0.532
0.482,-2.358
1.164,-1.868
1.594,-0.679
3.845,-3.796
0.54,-5.088
3.02,-1.419
5.443,-1.548
1.572,-3.967
-3.369,-11.358
-1.969,-12.639
0.712,-9.607
2.202,-8.347
5.291,-3.397
1.502,-1.518
-1.029,-9.399
1.563,-11.199
1.102,-7.214
-1.579,-8.664
-2.059,-7.066
-2.709,-7.829
-1.619,-5.809
2.931,-4.341
7.088,1.712
10.677,-2.05
9.419,6.71
8.49,-2.02
5.01,0.533
14.494,0.192
13.504,0.932
13.541,0.041
9.421,1.512
11.752,0.421
8.293,0.964
6.07,0.101
8.209,0.421
11.019,0.759
8.181,1.731
3.191,-2.3
-1.54,-7.25
1.959,-7.899
10.4,-4.13
8.24,1.54
13.781,7.501
12.572,0.963
15.81,-0.266
11.981,1.601
0.69,-6.13
0.043,-7.499
-1.528,-7.06
-3.631,-11.821
-0.829,-11.088
0.399,-3.329
1.959,-8.75
3.87,-1.491
10.388,-2.982
11.731,6.138
11.149,-0.231
19.78,1.083
22.349,10.001
19.569,13.291
14.589,4.002
18.15,4.918
15.96,10.102
12.551,0.97
11.069,0.253
15.959,0.673
18.729,3.842
19.11,6.739
18.249,10.009
16.98,8.489
11.859,-0.809
16.25,0.792
16.281,6.513
16.579,12.041
19.989,10.512
20.369,7.942
22.979,10.899
25.599,10.722
26.86,13.898
23.97,15.02
18.449,9.21
19.12,10.113
21.119,7.921
26.009,11.498
27.669,15.031
28.41,18.047
28.49,17.308
27.58,15.024
26.96,14.484
26.899,15.134
28.099,15.912
25.94,19.06
24.81,18.07
23.1,13.782
26.209,14.134
24.001,16.505
21.621,15.741
21.771,14.321
25.12,12.543
24.62,18.194
22.99,18.81
26.149,17.41
24.509,19.648
27.64,18.091
26.39,17.968
21.719,11.013
20.67,12.981
19.081,10.889
18.232,13.99
20.359,12.86
25.689,13.887
29.34,19.79
27.029,18.224
24.51,20.861
22.099,10.812
22.968,15.219
23.27,15.918
25.059,11.803
25.499,13.44
24.409,16.622
21.859,13.871
23.69,13.388
22.53,15.008
20.87,9.681
21.82,14.582
21.74,14.4
21.19,13.5
23.05,14.052
25.451,13.899
26.4,18.75
28.24,17.41
27.38,21.659
26.149,21.15
25.019,18.021
22.139,9.58
23.779,14.045
21.741,18.235
26.78,17.18
28.76,19.62
31.199,20.359
29.809,23.641
28.609,21.651
28,18.051
28.53,20.441
25.939,21.92
26.12,18.521
27.12,20.901
28.469,20.95
28.879,22.25
29.38,23.108
29.559,23.4
29.65,21.43
28.6,21.911
28.03,21.782
27.49,16.922
25.15,18.228
27.429,17.992
27.879,16.562
30.099,17.869
31.1,20.712
29.291,24.212
27.84,22.361
26.169,17.041
28.379,19.932
26.21,20.51
27.579,16.012
26.32,18.25
30.689,20.078
31.829,22.43
29.98,25.08
27.53,18.092
28.999,19.792
26.78,21.98
26.29,20.54
22.491,15.84
21.069,15.031
22.039,12.532
23.569,13.131
23.64,16.591
26.039,18.169
27.38,17.592
27.079,18.743
24.169,14.983
26.399,14.051
26.478,16.89
23.939,14.54
21.441,12.85
25.919,15.73
27.82,17.481
24.99,17.771
24.309,12.262
25.011,15.661
21.48,11.763
18.8,7.261
25.969,14.37
25.829,18.467
26.498,19.74
27.477,21.15
22.96,11.643
21.609,9.715
25.088,11.201
21.442,14.008
22.269,15.401
23.789,11.302
27.249,12.222
27.319,16.002
27.518,17.872
29.568,19.567
28.259,19.64
29.129,21.209
27.149,20.592
23.518,14.671
23.45,9.941
20.65,14.541
19.44,11.981
20.9,12.371
14.699,7.3
11.688,7.249
19.499,8.817
20.067,10.459
21.84,12.39
22.169,14.04
18.518,13.88
21.599,12.421
23.969,11.089
24.899,11.33
27.649,12.851
26.34,15.812
26.639,20.172
23.429,14.763
26.699,14.472
28.788,16.547
25.639,19.261
26.76,13.292
23.15,16.102
26.669,16.333
23.318,9.243
15.791,10.51
18.08,9.292
15.269,9.029
15.998,7.312
12.529,2.201
10.71,3.039
18.429,5.209
21.109,8.852
16.941,8.621
8.97,3.777
8.13,3.349
8.869,3.108
13.21,-0.971
14.829,0.543
17.359,1.254
20.049,5.029
21.179,7.559
19.62,7.54
19.09,4.783
21.612,12.582
23.162,15.263
24.081,16.831
20.972,10.392
12.71,3.44
2.92,-0.67
3.81,-0.67
13.352,-1.898
15.731,7.589
13.091,7.482
16.481,5.131
14.658,10.889
12.038,6.901
5.44,-2.16
2.2,-3.51
0.741,-4.211
4.88,-5.261
10.281,-2.059
14.042,0.883
12.62,7.852
12.378,9.608
12.119,10.801
13.15,7.161
11.52,7.622
9.551,-1.15
2.641,-5.25
1.752,-1.199
1.192,-2.88
2.323,-2.779
6.882,2.373
15.69,5.141
17.74,8.341
17.031,10.92
16.814,12.911
14.165,10.243
17.73,10.292
15.72,4.322
6.411,-1.179
7.451,-1.259
2.911,-3.83
1.419,-5.241
0.842,-4.384
-4.301,-10.433
-3.679,-13.218
1.87,-6.798
4.168,0.831
3.359,0.691
0.092,-4.37
5.07,-2.469
3.75,1.032
2.321,-1.11
-0.001,-2.131
1.569,-5.873
4.73,1.339
7.539,4.298
10.742,6.12
10.722,2.481
8.328,1.246
14.033,6.312
4.592,-2.619
-1.93,-5.17
1.391,-4.489
3.431,-4.398
0.811,-4.649
-1.92,-6.6
2.171,-7.77
4.271,-4.218
4.47,-1.509
3.45,0.811
1.28,-2.871
5.672,-4.09
9.05,2.111
6.692,1.071
0.84,-4.969
0.151,-4.1
2.731,-3.289
0.221,-5.509
-6.549,-16.187
-6.99,-11.241
-11.57,-20.165
-11.258,-22.193
-5.948,-18.101
-0.349,-8.158
0.451,-1.688
1.343,0.401
1.052,-0.589
0.521,-1.711
-1.769,-6.689
-2.509,-7.025
0.042,-8.035
0.994,-6.385
1.451,0.281
-0.2,-8.063
1.174,-6.935
3.424,-1.156
2.714,-2.57
-2.88,-6.86
-4.169,-12.879
-1.519,-5.581
-1.711,-3.44
-2.531,-5.402
-0.759,-8.012
-1.979,-4.87
-2.52,-7.619
-2.94,-11.112
0.939,-9.214
2.788,-6.814
4.607,-2.622
6.544,0.041
5.018,-1.012
5.437,-1.941
9.597,-0.022
14.289,0.882
15.581,2.932
13.159,5.693
10.988,2.702
5.62,-0.219
1.51,-3.769
0.161,-5.29
4.722,-6.409
7.623,-1.108
10.56,1.034
12.44,0.702
13.973,2.182
21.64,6.742
20.362,9.406
17.29,11.611
17.931,11.589
16.882,10.389
13.262,3.691
5.61,0.861
4.52,-1.12
5.087,-5.154
8.738,-2.782
14.481,1.369
10.931,0.879
10.56,-0.811
14.031,-0.137
10.281,5.511
8.021,4.82
4.621,-0.79
2.711,-2.34
-1.17,-5.84
-1.031,-11.142
-1.392,-5.982
-0.362,-9.284
3.868,-7.893
9.146,0.183
7.466,3.06
3.65,-2.52
5.18,-2.557
7.709,-0.078
11.72,1.392
9.471,4.073
10.149,4.7
8.96,4.18
12.332,5.031
16.251,5.473
15.991,10.485
13.201,4.542
12.474,3.072
11.936,6.992
8.389,3.62
11.59,4.17
14.237,5.77
16.481,10.359
12.192,2.56
7.45,1.56
6.48,-0.19
1.179,-1.14
3.089,-2.999
5.979,-1.389
10.3,-2.129
15.67,2.014
15.991,8.333
12.63,4.88
13.528,-0.11
20.85,3.562
23.77,11.991
20.531,9.171
16.88,8.601
17.877,11.125
16.391,11.912
23.37,15.032
19.232,10.07
17.699,6.472
15.63,6.083
15.46,7.038
23.28,11.961
20.39,6.799
10.59,3.249
15.539,2.679
20.639,6.852
22.42,8.242
22.088,10.214
24.419,13.871
22.509,10.11
14.159,3.601
15.17,8.88
17.959,7.413
19.759,11.611
21.32,15.561
20.23,14.57
21.779,13.151
20.039,15.06
20.477,7.881
20.189,10.89
17.291,4.383
16.039,7.549
15.09,10.121
20.861,10.231
18.951,8.511
16.441,9.07
18.44,9.479
19.16,11.478
18.3,12.899
22.44,14.34
23.41,14.451
22.37,15.162
21.549,9.052
20.76,9.972
25.999,10.079
28.199,15.509
28.479,20.347
29.539,18.596
29.979,20.625
29.659,20.616
27.03,17.801
26.969,20.262
26.559,21.79
26.759,19.04
24.84,19.013
26.689,16.541
26.639,16.793
27.709,16.202
30.399,18.678
29.56,21.441
27.519,18.38
31.619,18.617
30.781,21.009
27.831,22.819
23.44,15.951
27.26,19.19
30.809,19.931
32.199,23.862
30.31,22.99
29.659,21.501
26.449,20.321
21.67,12.269
21.96,13.729
24.3,13.068
26.6,14.932
26.27,18.381
30.289,17.478
31.72,21.221
29.45,19.781
31.239,20.31
31.93,23.21
30.589,24.891
28.161,21.531
29.829,22.16
29.229,24.06
32.529,23.9
33.829,24.851
31.1,24.74
32.5,20.813
29.31,23.042
25.8,20.34
28.179,18.301
28.619,18.547
31.519,18.727
31.519,22.68
30.6,22.657
28.55,24.009
27.52,22.38
26.57,16.132
29.35,18.189
29.819,21.39
28.369,24.04
29.889,22.13
29.739,20.583
30.739,19.841
27.72,19.211
22.931,12.992
25.891,19.549
23.51,15.06
23.989,15.768
25.009,14.727
26.479,18.339
28.52,18.805
30.101,18.65
31.92,22.42
33.43,21.971
33.131,24.371
33.56,18.453
30.771,24.941
28.871,21.23
29.312,17.112
31.901,17.762
31.54,20.988
31.9,24.131
29.348,23.34
30.681,19.282
30.959,19.72
27.951,21.51
28.1,17.291
28.731,16.361
30.621,16.641
31.25,17.8
30.889,20.697
31.221,21.63
26.761,18.172
26.81,13.852
32.509,15.192
34.47,19.94
28.481,22.381
24.812,13.853
19.97,15.101
20.22,12.939
20.4,8.41
24.071,10.899
21.73,13.632
33.319,13.901
30.982,20.492
27.089,19.819
22.138,10.29
12.41,6.251
13.631,3.201
17.489,5.099
21.281,5.918
22.088,12.612
23.769,13.307
25.689,13.759
25.019,12.234
24.029,10.182
21.659,11.556
28.029,14.3
25.747,14.193
22.12,17.631
21.728,13.812
18.679,9.32
21.478,6.99
16.423,10.741
15.55,7.335
17.982,5.442
22.888,11.294
19.349,13.66
14.024,9.15
12.48,5.172
19.489,4.231
19.991,7.749
18.491,8.853
14.129,6.842
14.26,4.913
11.48,6.589
12.188,9.169
13.169,7.95
15.81,11.539
14.04,11.381
13.36,9.589
11.43,1.262
11.919,-0.259
20.029,5.965
15.551,2.611
10.49,0.449
15.542,2.452
16.51,9.314
20.12,11.86
17.089,6.5
6.559,-2.57
8.498,-1.81
12.17,-0.397
13.61,6.029
16.849,3.65
19.16,5.61
13.311,7.172
10.691,0.42
1.359,-4.4
1.22,-3.2
4.539,-3.391
5.72,1.58
5.29,1.891
5.059,0.7
10.289,0.06
15.048,5.16
12.129,8.528
12.06,2.512
14.551,3.032
13.779,9.529
14.019,2.071
6.179,-1.951
11.41,1.032
8.85,5.251
11.933,5.262
6.25,0.36
0.131,-2.639
-1.379,-4.27
0.611,-5.548
0.39,-4.58
0.291,-1.288
3.132,-1.19
6.955,2.062
1.351,-4.501
0.05,-3.888
1.721,-3.67
1.431,-2.65
2.942,-2.367
3.852,2.212
4.652,-2.248
3.023,-1.398
2.932,-1.458
-0.179,-4.43
-4.68,-6.63
-6.723,-9.434
-8.47,-19.232
-8.041,-13.431
0.241,-12.501
1.171,-13.077
-14.527,-21.829
-15.399,-24.772
-20.571,-25.032
-14.15,-22.601
-7.48,-14.53
-3.049,-9.39
-4.22,-16.981
-15.47,-24.872
-8.17,-21.349
-1.799,-9.101
-1.58,-4.298
-2.098,-6.797
0.251,-4.138
-0.407,-9.489
0.1,-2.739
-1.63,-10.413
-2.02,-7.954
-3.768,-9.192
-4.318,-9.99
-11.33,-18.721
-9.489,-16.931
-3.194,-12.288
-3.815,-6.679
-7.589,-16.351
-6.109,-15.579
-4.979,-8.519
-8.768,-13.077
-12.08,-22.278
-16.172,-22.009
-18.58,-28.352
-7.31,-20.37
-1.388,-11.67
0.632,-2.109
0.101,-5.116
1.611,-4.107
-0.06,-4.448
-0.93,-12.033
-1.25,-2.251
-1.441,-4.631
-2.93,-8.551
-0.728,-12.712
1.581,-8.264
1.491,0.032
1.802,-1.548
-0.209,-3.571
-3.15,-10.94
-8.491,-12.11
-5.059,-17.759
0.222,-11.235
1.221,-4.899
5.037,0.413
15.484,2.325
12.609,8.052
12.58,3.713
10.64,2.503
11.463,-1.507
10.511,2.815
10.741,3.101
10.741,5.781
6.482,0.761
6.15,-2.598
11.77,-0.678
13.751,0.631
11.051,-0.358
6.811,-0.67
-0.01,-2.22
-1.67,-5.49
-2.609,-4.459
-4.571,-8.051
-3.741,-9.661
-3.342,-13.091
-4.021,-14.093
-0.519,-14.963
1.29,-1.808
-0.291,-3.591
-1.651,-11.743
-9.211,-11.371
-8.721,-21.819
-4.6,-14.02
-4.159,-10.53
-5.178,-15.162
-0.729,-6.928
0.299,-3.44
5.288,-4.93
5.238,1.38
1.752,-6.18
0.361,-3.59
5.751,-3.75
7.271,0.565
5.009,0.419
1.449,-0.28
3.579,-1.83
5.528,-3.291
3.82,-0.015
7.5,-3.339
6.373,-0.808
7.119,-1.817
4.868,0.159
4.379,-0.34
6.449,0.181
9.559,-0.054
9.08,2.225
10.958,0.694
13.862,4.162
8.951,5.11
6.729,3.04
9.958,-1.309
11.001,-0.528
13.93,2.083
11.53,-0.397
13.039,-0.897
16.35,2.542
17.839,7.512
17.551,8.294
14.782,8.851
13.17,6.521
11.45,5.131
6.279,2.51
9.021,3.61
12.619,5.091
11.428,7.698
8.12,2.401
12.221,4.834
10.76,5.73
19.59,4.062
25.449,11.421
25.079,14.779
22.399,16.44
21.072,9.964
18.769,10.63
13.1,4.572
14.121,6.852
12.24,4.091
11.401,8.35
16.07,5.853
19.23,8.363
24.3,11.474
21.391,9.881
9.209,4.952
15.289,3.652
22.98,11.85
19.942,14.062
15.63,8.35
15.33,6.37
12.999,3.501
14.879,6.15
16.889,7.29
24.059,12.12
24.8,14.451
23.609,16.692
23.052,12.601
24.829,18.681
22.819,16.102
21.499,7.891
21.732,12.929
21.691,17.222
19.39,9.351
14.5,8.889
11.803,7.28
12.298,6.06
20.189,6.092
23.139,10.781
27.56,14.57
26.409,19.411
25.46,14.962
28.319,15.389
28.88,19.572
29.37,18.94
29.63,19.82
30.669,22.07
30.63,19.6
28.45,19.565
30.799,15.859
30.56,21.929
28.419,22.45
24.73,13.122
23.25,12.942
29.779,19.179
30.32,22.069
28.759,21.31
27.86,20.273
26.3,16.191
25.54,14.832
27.148,16.529
25.629,20.041
23.589,14.73
25.939,12.144
27.031,18.33
26.44,14.242
24.38,18.991
23.61,14.417
24.289,15.868
25.319,19.06
26.989,16.531
27.859,20.091
25.889,20.391
24.94,16.321
22.021,13.942
21.959,13.87
