1980 1 1
26.659,18.678
28.519,19.435
30.04,18.61
31.87,22.5
33.339,21.95
32.791,24.31
33.181,17.823
30.381,24.631
28.511,21.19
28.742,16.633
31.431,17.302
31.36,21.208
31.71,23.911
29.418,23.44
30.29,19.151
30.499,19.67
27.719,21.679
27.84,17.141
28.39,16.221
30.241,16.522
31.139,17.82
30.759,21.11
31.1,21.789
26.74,17.883
26.63,13.681
32.469,15.001
34.409,19.86
28.141,22.211
24.112,13.393
19.83,14.931
20.179,13.119
20.17,8.699
23.92,11.298
21.49,13.192
33.359,13.661
30.83,19.952
27.319,19.91
22.418,10.519
12.459,6.23
13.639,3.36
17.589,5.119
21.091,5.87
22.488,12.421
23.959,13.627
25.719,13.938
25.009,11.784
24.019,10.042
21.779,11.036
28.089,14.84
26.616,13.653
21.969,17.481
22.077,13.701
18.889,9.26
21.768,6.999
16.043,10.63
15.659,6.346
17.672,5.511
23.187,10.854
19.589,13.749
14.159,9.26
12.519,5.012
19.469,4.15
20.14,7.919
18.341,8.502
14.326,6.552
14.319,4.553
11.699,6.849
12.627,9.379
13.149,7.82
15.82,11.609
14.07,11.41
13.4,9.679
11.439,1.191
11.998,-0.459
20.159,5.304
15.5,2.501
10.41,0.539
15.042,1.793
16.57,8.544
20.14,11.9
17.239,6.36
6.858,-2.5
8.758,-1.67
12.299,-0.718
13.63,6.249
16.969,3.73
19.17,5.73
13.091,7.092
10.65,0.53
1.469,-4.47
1.29,-3.32
4.589,-3.221
5.74,1.521
5.24,1.88
5.159,0.49
10.388,0.149
15.087,5.11
12.028,8.727
12.16,2.341
14.381,2.831
13.898,9.339
14.168,2.101
6.329,-1.572
11.469,0.662
8.8,5.121
11.66,4.982
6.579,0.45
0.19,-2.599
-1.409,-4.16
0.581,-5.768
0.311,-4.809
0.3,-1.608
2.662,-1.19
5.756,1.662
1.291,-4.241
0.13,-4.238
1.651,-3.809
1.221,-2.431
2.692,-2.827
3.652,1.992
4.292,-2.508
2.782,-1.777
2.642,-1.539
-0.11,-4.29
-4.54,-6.491
-6.263,-8.943
-8.41,-18.872
-7.791,-13.251
-0.018,-12.412
1.051,-13.098
-14.587,-21.739
-15.349,-24.023
-20.002,-24.303
-14.12,-22.301
-7.47,-14.371
-3.05,-9.191
-4.19,-16.402
-15.43,-24.234
-8.13,-21.807
-2.039,-8.941
-1.54,-4.509
-2.318,-6.868
0.191,-4.398
-0.837,-9.71
0.159,-2.54
-1.6,-9.965
-1.97,-7.575
-4.198,-8.823
-4.628,-10.011
-11.261,-18.682
-9.779,-16.773
-4.004,-12.569
-4.48,-6.949
-7.939,-16.641
-6.339,-16.039
-5.009,-8.829
-8.689,-13.358
-11.961,-22.11
-15.633,-22.061
-17.966,-27.485
-7.35,-20.232
-1.698,-11.858
0.521,-2.359
0.021,-5.515
1.381,-4.518
-0.03,-4.699
-1.05,-11.745
-1.061,-2.081
-1.162,-4.382
-2.87,-8.262
-0.978,-12.582
1.351,-9.473
1.271,-0.168
1.592,-1.818
-0.289,-3.551
-3.19,-10.86
-8.132,-11.821
-5.15,-17.462
0.051,-11.796
1.091,-5.07
4.317,0.152
14.825,1.565
12.907,7.413
12.69,3.592
10.56,2.103
10.784,-2.027
10.63,1.517
10.671,3.1
10.861,5.532
6.401,0.741
6.249,-2.739
11.909,-0.858
13.75,0.471
11.001,-0.558
6.9,-0.61
0.06,-2.04
-1.58,-5.43
-2.561,-4.479
-4.501,-7.971
-3.531,-9.442
-3.022,-12.753
-3.712,-13.514
-0.55,-14.285
1.499,-2.248
-0.021,-3.273
-1.432,-10.855
-8.942,-11.361
-8.233,-21.023
-4.471,-13.573
-4.259,-10.191
-5.458,-14.474
-0.819,-7.298
0.519,-3.35
5.466,-4.81
5.019,1.589
1.252,-6.13
0.281,-3.749
5.611,-3.411
5.702,-0.225
3.927,0.749
1.699,-0.101
3.689,-1.751
5.897,-3.311
3.969,-0.915
7.33,-3.609
5.973,-1.188
7.099,-2.218
5.198,0.319
4.679,-0.22
6.689,0.29
9.858,-0.694
9.369,1.415
11.388,0.204
13.452,3.794
8.8,5.031
6.699,3.14
10.168,-1.25
10.8,-0.778
13.681,1.533
11.35,-0.867
13.148,-1.267
16.22,2.074
18.119,7.211
17.52,7.624
14.511,8.701
13.329,6.361
11.51,5.111
6.499,2.67
9.08,3.769
12.869,5.101
11.927,8.03
8.279,2.251
12.161,4.064
10.73,5.81
19.719,3.851
25.709,11.211
25.348,14.879
22.668,16.321
20.792,9.563
18.869,10.62
13.08,4.421
13.971,6.522
12.389,3.901
11.191,8.389
15.95,5.413
19.26,7.923
24.44,10.864
21.44,9.86
9.518,4.831
15.619,3.382
23.08,11.88
19.612,13.663
15.67,8.25
15.06,6.44
13.179,3.411
15.108,6.17
16.949,7.3
24.238,12.19
24.939,14.6
23.789,16.204
22.393,12.411
25.078,18.491
23.009,15.882
21.609,7.721
21.481,13.298
21.531,17.002
19.34,9.171
14.639,9.188
11.233,7.4
12.448,6.07
20.349,5.961
23.209,10.631
27.609,14.481
26.489,19.192
25.589,14.592
28.609,15.439
28.91,19.172
29.549,18.95
29.779,19.8
30.879,22.06
30.789,19.57
28.579,18.805
30.919,15.999
30.629,22.099
28.569,22.341
24.61,12.643
23.259,12.333
29.939,19.249
30.409,22.368
28.929,21.33
27.66,19.644
26.309,15.871
25.47,14.462
27.428,16.719
25.858,19.931
23.689,14.711
26.128,11.633
27.06,18.26
26.48,14.061
24.489,18.702
23.64,14.827
24.609,16.078
25.588,19.13
27.279,16.53
28.128,19.871
26.208,20.331
25.01,16.25
21.99,13.592
