1980 1 1
17.105,12.337
22.939,8.629
18.602,11.981
19.608,4.752
24.799,11.353
19.562,14.754
18.049,5.39
9.519,1.311
17.438,0.462
21.442,7.609
19.373,11.557
12.831,3.573
25.489,12.101
22.781,8.639
13.259,3.65
17.357,9
8.618,1.62
17.599,1.272
23.988,12.711
21.87,12.182
13.781,5.46
11.319,4.13
8.759,-2.028
9.898,0.901
19.485,7.441
15.687,5.941
11.2,3.381
15.509,5.932
20.179,7.71
25.398,12.2
22.169,13.179
14.958,6.991
14.309,8.53
12.398,5.131
18.748,4.033
24.319,8.484
20.96,14.842
18.629,7.251
13.447,-0.617
19.208,3.272
16.849,10.111
17.209,12.671
15.031,9.312
15.419,5.513
16.819,5.943
15.461,7.72
12.549,8.45
19.719,7.903
18.589,8.443
15.39,5.634
16.528,4.066
20.398,6.352
24.209,8.133
24.509,10.612
23.07,15.403
28.309,17.032
25.841,18.052
24.22,15.298
24.04,17.461
20.374,14.832
23.989,16.25
25.408,19.4
23.66,10.665
20.389,9.542
25.549,13.154
26.96,20.291
25.899,19.562
28.139,17.192
28.38,21.05
26.089,12.112
29.766,12.763
27.037,17.481
23.989,14.721
25.839,13.643
24.02,15.212
26.73,17.559
30.31,22.821
31.38,25.111
29.961,22.95
22.009,15.082
25.268,14.024
26.509,15.022
25.379,18.112
26.66,19.233
25.55,21.122
23.039,16.181
25.75,17.158
26.48,22.48
22.511,11.714
22.139,13.452
25.789,13.754
30.126,18.573
28.819,22.61
27.318,19.621
25.867,18.081
25.919,19.141
26.369,19.231
27.219,21.39
30.308,22.261
32.149,22.813
30.02,21.791
30.009,24.01
28.6,19.824
29.058,16.701
28.849,18.332
32.189,21.581
30.13,20.233
23.75,16.133
24.469,19.031
28.009,17.472
29.639,20.521
27.58,20.871
25.86,20.679
25.539,19.682
23.58,15.213
23.01,14.462
25.179,15.573
29.139,17.652
27.769,22.552
25.66,16.085
25.912,16.192
21.369,13.082
25.029,14.462
26.229,16.892
28.858,16.743
29.418,19.481
27.378,21.86
30.447,21.462
27.838,19.811
26.698,19.702
27.75,19.981
25.771,19.991
25.039,17.831
25.64,19.871
24.64,20.131
27.038,14.063
28.927,18.594
27.059,19.562
25.45,19.581
23.82,19.522
21.499,9.165
23.129,11.804
24.019,11.993
25.608,12.633
25.378,15.941
25.458,15.492
26.428,15.142
28.218,16.944
25.378,14.885
25.338,15.273
27.109,18.052
26.65,21.342
25.899,21.381
25.458,20.081
28.189,21.641
27.159,22.221
26.57,21.881
24.031,19.332
22.078,15.721
23.058,16.76
24.958,16.31
25.008,15.381
21.879,15.761
19.939,9.113
25.988,11.222
28.776,15.422
27.408,16.541
28.859,17.271
27.528,21.521
24.051,13.522
17.59,11.091
14.131,10.5
15.769,8.369
21.798,7.623
18.26,11.511
18.197,10.126
16.355,10.774
14.76,2.944
18.989,5.653
19.809,13.731
26.606,15.67
23.228,16.91
15.43,7.431
11.881,7.152
16.784,8.817
20.171,13.623
13.393,4.832
12.989,4.114
13.981,5.163
22.02,12.031
20.54,13.751
12.98,6.802
12.48,5.115
13.87,7.341
14.299,8.071
15.58,6.285
16.15,6.072
18.669,5.933
18.751,5.714
16.79,11.901
15.09,9.124
16.72,4.363
13.271,8.671
7.541,3.201
17.879,1.493
12.93,8.343
9.702,5.463
8.572,2.685
4.931,-2.016
12.811,-0.827
10.782,7.091
11.83,10.241
13.529,2.973
14.46,3.953
17.97,5.283
19.04,7.363
20.229,10.732
18.667,14.592
16.169,5.683
18.62,8.072
19.58,12.752
15.271,5.471
8.429,0.613
15.348,0.173
12.099,3.331
6.841,-1.728
7.14,-1.488
6.26,-0.898
9.06,-0.278
11.039,0.363
11.859,1.882
11.969,2.491
12.637,0.751
9.11,0.572
10.452,4.86
7.684,4.301
3.681,0.172
1.371,-1.851
1.05,-6.511
2.89,-0.427
3.199,-2.828
8.513,-0.987
10.17,3.272
3.489,-1.829
2.03,-2.808
2.95,-2.549
6.68,-0.388
5.121,3.14
6.54,0.501
3.871,2.551
2.891,0.391
3.95,-1.129
6.449,-0.399
5.629,0.321
-0.099,-3.229
-2.519,-4.781
-1.581,-8.723
1.588,-2.321
1.008,-2.382
0.679,-2.67
-0.001,-2.071
-1.97,-3.562
-1.67,-4.382
-2.49,-5.662
-5.381,-8.432
-6.461,-10.914
-3,-13.284
0.44,-3.229
0.66,-3.29
-2.77,-9.931
-2.529,-10.498
-0.47,-5.967
0.5,-2.66
-0.87,-6.058
-1.549,-9.918
-4.289,-14.258
1.101,-6.347
1.101,-6.31
-1.239,-8.958
1.011,-1.439
3.752,-3.089
-1.218,-8.246
0.601,-4.046
-0.489,-10.286
-6.659,-18.377
-7.44,-14.689
-15.439,-23.359
-14.85,-24.05
-8.129,-15.36
-6.5,-10.197
-6.21,-11.069
-7.94,-15.527
-6.48,-22.73
-19.86,-28
-8.659,-21.04
-3.239,-10.46
-4.36,-14.52
-6.13,-8.829
-7.069,-17.419
1.4,-9.028
-10.038,-14.25
-10.531,-19.738
-9.289,-20.017
-4.069,-18.287
0.491,-5.937
-1.769,-11.76
0.83,-3.77
0.69,-5.558
-5.088,-11.488
-2.439,-14.637
-2.39,-5.489
-3.57,-12.826
-6.588,-18.269
-6.788,-17.669
-7.1,-25.648
-5.219,-19.888
-6.249,-9.299
-10.598,-29.088
-7.04,-20.949
-5.009,-20.629
-3.85,-9.869
-0.32,-7.53
1.1,-3.76
1,0.27
0.38,-3.539
0.15,-2.44
0.47,-0.53
2.351,-5.688
0.57,-6.15
2.78,-1.53
2.793,-2.549
0.79,-5.179
-5.028,-13.587
-2.769,-15.127
-0.769,-11.657
-0.197,-11.157
3.013,-5.597
0.181,-3.338
-2.089,-12.516
0.502,-14.767
0.661,-9.915
-1.82,-11.916
-2.579,-10.52
-4.047,-10.144
-2.239,-5.938
1.112,-6.326
4.686,0.563
8.323,-2.888
8.78,4.627
8.168,-2.131
4.18,-0.93
10.7,-1.02
9.928,0.25
12.958,-0.171
8.59,0.559
8.68,0.59
7.73,-0.18
6.179,0.319
8.188,-0.141
10.537,1.409
7.199,1.47
4.289,-2.489
-2.031,-7.709
1.98,-8.31
10.008,-4.639
7.072,-0.407
13.268,6.441
11.059,0.738
12.54,-1.591
12.558,1.541
0.591,-5.85
-1.479,-7.712
-2.749,-6.639
-3.191,-11.977
-1.119,-12.468
1.529,-3.839
3.268,-6.773
3.819,-0.641
9.398,-2.38
11.987,6.263
10.348,1.561
18.929,0.902
23.339,8.737
20.121,12.919
14.119,4.13
18.878,4.454
16.069,9.761
12.358,1.001
11.049,-0.369
16.416,0.331
19.329,3.682
20.269,6.563
18.828,11.522
17.619,7.672
11.837,-1.027
15.476,0.833
16.329,5.352
16.949,11.691
20.409,9.594
20.317,8.529
22.907,11.072
25.558,10.395
27.359,13.983
24.19,16.22
18.509,9.959
18.178,8.393
19.918,8.78
26.418,10.575
27.829,15.371
28.228,19.351
27.085,15.043
24.787,14.609
25.389,13.602
26.348,13.513
28.618,15.273
26.439,19.372
24.66,17.583
22.562,12.513
24.079,12.721
23.02,13.872
20.931,15.033
21.098,14.001
23.508,11.752
24.529,16.532
23.46,19.171
26.079,18.201
24.7,19.451
28.078,18.35
26.76,17.941
22.098,10.073
20.71,11.854
18.809,11.861
17.95,13.761
20.688,11.833
24.818,14.94
28.888,18.442
26.719,16.792
25.04,20.382
22.359,10.223
24.028,14.914
23.309,16.971
25.468,11.243
25.348,12.957
24.968,16.031
22.359,14.032
23.629,14.651
22.68,15.431
20.839,9.283
21.47,13.654
21.36,14.712
21.159,14.252
23.369,14.522
24.022,15.321
25.899,18.672
28.259,17.671
27.279,21.752
26.689,21.661
25.021,17.351
22.929,10.173
24.159,13.492
21.081,16.812
26.349,17.501
28.088,19.212
31.619,19.573
30.147,23.721
28.839,20.732
27.779,16.934
28.59,19.643
26.441,22.321
26.469,17.155
27.619,20.871
28.579,20.872
29.229,22.542
29.958,23.612
29.877,23.68
29.668,21.721
28.419,22.3
27.809,20.742
27.518,15.974
25.006,19.022
27.928,18.311
28.148,16.902
30.399,17.443
30.97,21.459
29.389,22.672
27.7,21.593
26.399,17.242
28.619,19.493
26.451,20.242
28.098,15.693
26.578,18.402
30.908,20.662
32.209,22.361
30,23.422
27.258,18.292
28.539,19.452
26.929,21.801
26.46,20.771
22.262,14.605
21.309,15.002
22.509,13.291
24.229,13.683
24.399,16.482
26.638,17.943
28.008,16.843
26.939,18.192
24.459,13.953
27.168,14.492
27.278,17.5
24.081,15.912
20.44,13.283
26.379,15.832
27.719,18.631
24.43,17.622
25.148,11.693
25.387,16.692
21.151,11.675
18.39,8.703
26.769,14.713
26.058,19.39
28.666,19.981
28.917,20.912
23.71,11.104
22.348,9.063
26.717,11.004
20.2,15.202
22.409,15.572
24.048,12.709
28.167,12.353
28.776,15.832
28.647,18.162
31.127,19.661
30.298,20.002
29.557,21.881
27.048,18.933
23.652,14.075
22.85,9.983
20.73,13.694
19.48,10.984
21.35,11.033
15.732,8.533
11.933,8.002
19.519,7.926
20.507,10.732
22.109,13.061
22.478,14.781
18,15.208
21.019,12.821
23.518,11.502
24.968,12.013
27.959,13.012
24.249,15.161
26.73,18.631
22.679,14.292
26.898,12.984
28.778,17.703
26.289,19.442
26.38,13.143
21.413,14.753
26.818,15.61
23.471,9.182
16.001,10.97
18.099,9.032
15.331,9.372
16.33,7.742
12.961,2.29
10.67,2.992
18.877,5.782
21.419,8.813
17.062,8.582
8.8,4.931
7.95,3.901
8.829,3.861
12.65,0.952
15.068,1.513
17.648,1.121
19.949,6.042
21.11,7.533
19.668,7.682
19.42,4.213
18.762,11.613
22.353,14.181
23.821,17.58
20.562,10.283
13.181,4.131
3.451,-0.439
3.571,-0.718
11.463,-2.316
14.031,6.415
11.912,6.013
14.471,5.601
15.08,11.428
12.579,7.441
5.821,-0.95
2.69,-2.54
1.39,-3.498
5.011,-4.977
9.162,-2.717
12.081,0.963
13.321,6.883
12.737,10.079
12.789,10.942
12.239,5.973
10.971,6.372
8.842,-0.859
2.291,-5.008
1.201,-1.617
0.271,-2.618
1.852,-3.008
6.122,1.662
14.771,4.562
16.771,7.583
17.905,10.883
17.915,13.728
14.837,11.068
17.91,10.18
16.321,4.32
5.86,-1.129
6.97,-1.069
3.19,-4.049
1.519,-5.039
0.66,-4.029
-4.43,-10.657
-3.779,-12.868
1.281,-7.417
2.963,0.721
2.652,0.192
-0.348,-5.496
3.853,-3.477
3.141,0.78
1.751,-0.73
0.299,-1.92
1.28,-5.669
4.442,1.071
7.013,3.554
9.973,5.773
9.421,1.762
2.864,-0.339
14.177,3.156
4.501,-2.789
-2.289,-5.079
0.571,-4.119
2.851,-4.858
0.729,-4.809
-1.041,-5.439
1.76,-6.659
3.741,-3.979
3.921,-1.189
2.832,0.601
1.171,-1.929
3.582,-3.158
8.143,0.613
6.084,1.14
1.05,-5.658
-0.28,-4.398
2.061,-3.18
0.7,-5.148
-5.948,-14.742
-7.479,-11.4
-11.681,-20.663
-10.861,-23.394
-6.13,-18.982
-0.51,-7.812
0.14,-2.25
0.68,0.111
0.649,-0.361
0.46,-1.64
-2.33,-6.081
-2.94,-8.021
-0.36,-10.209
0.1,-7.857
1.02,-0.199
0.12,-6.585
0,-7.572
1.881,-2.2
1.921,-2.011
-2.391,-6.649
-4.47,-11.93
-1.649,-5.319
-1.58,-3.429
-2.22,-4.659
-1.409,-7.56
-2.899,-5.919
-3.149,-8.857
-3.56,-11.947
0.171,-10.047
2.171,-7.128
4.07,-1.841
7.738,0.58
5.758,0.769
6.288,-0.791
9.738,0.56
14.127,1.112
13.409,2.299
10.7,3.81
8.95,1.671
4.581,-0.141
0.701,-4.379
0.239,-5.639
4.048,-6.621
7.207,-1.609
9.848,0.091
12.158,0.591
10.522,1.523
20.55,5.504
16.822,5.62
16.071,8.278
17.151,11.174
17.29,11.052
13.341,3.89
6.379,0.772
5.079,-0.93
6.378,-3.02
9.308,-1.61
14.26,1.402
10.942,0.662
9.467,0.09
12.347,-0.129
7.938,5.798
6.758,5.019
4.41,-0.529
1.45,-2.608
-1.599,-6.727
-1.389,-12.44
-1.919,-5.906
-0.529,-8.364
3.401,-6.097
6.755,-0.249
5.51,2.991
2.64,-3.078
4.528,-2.968
7.388,-0.649
11.278,-0.059
7.001,2.471
11.239,3.903
9.03,4.25
10.76,4.811
14.219,3.89
16.021,7.661
12.892,3.303
8.761,2.67
9.63,6.06
8.528,3.72
10.668,4.121
13.895,4.82
16.78,10.268
12.667,2.8
6.899,1.431
5.97,-0.099
0.98,-1.308
3.279,-2.679
6.269,-1.529
10.698,-2.218
15.049,0.872
15.077,7.012
11.868,4.161
13.527,-0.438
21.359,2.941
23.76,11.583
19.923,7.744
17.278,7.703
17.057,9.06
14.64,10.94
23.525,11.81
18.607,9.542
17.909,6.561
15.831,4.733
15.122,7.203
23.63,11.365
20.786,6.689
10.309,2.522
15.728,3.662
20.158,7.322
21.237,7.953
21.787,8.863
24.869,12.622
22.891,10.469
14.229,2.904
14.71,8.462
17.729,6.594
19.808,11.302
20.999,15.5
19.881,14.762
21.998,12.542
20.319,14.502
21.227,7.573
20.409,12.48
16.662,3.065
16.219,7.772
15.21,10.053
20.72,10.601
18.801,8.982
15.822,9.672
18.389,8.745
19.909,11.223
17.62,13.51
22.1,13.202
23.518,14.313
21.563,14.113
21.829,8.713
20.26,9.024
26.129,9.964
28.009,15.162
28.669,20.832
29.749,19.772
30.239,22.212
30.049,21.583
27.42,18.441
27.539,20.022
27.368,21.772
26.847,19.251
25.308,16.525
26.757,16.991
26.667,16.362
27.597,16.462
30.988,19.023
29.489,21.122
27.028,18.192
32.059,17.943
30.88,21.521
27.95,20.762
23.558,15.023
27.478,19.231
30.939,19.951
32.15,23.391
30.729,23.132
29.988,21.851
27.108,18.995
21.421,13.05
22.039,14.921
24.14,13.163
26.738,14.932
26.539,17.473
30.549,17.014
31.959,20.972
29.298,19.552
31.409,19.772
32.538,22.871
31.247,23.543
28.43,21.741
30.539,22.381
29.259,24.501
32.1,23.572
34.04,24.772
31.271,23.092
32.339,19.433
28.802,21.683
26.828,19.312
28.438,18.342
28.829,19.243
31.967,18.423
31.619,23.14
30.779,24.01
28.521,24.841
27.329,22.73
26.778,16.362
29.339,19.191
29.879,21.661
28.289,24.011
30.448,22.86
30.199,19.781
30.987,19.762
28.068,18.553
22.152,13.244
24.991,18.014
23.78,14.942
24.169,17.229
25.369,16.601
26.639,19.141
28.259,19.503
29.72,18.743
31.549,22.631
32.749,22.121
31.97,24.47
30.779,17.253
29.478,24.281
27.829,20.443
27.698,16.563
29.779,17.462
31.137,21.013
31.668,23.302
29.647,24.021
29.888,19.711
29.846,19.561
27.618,21.531
27.498,16.693
27.898,16.692
29.379,17.002
30.789,18.033
30.078,21.67
31.128,22.19
26.821,17.414
26.099,14.221
31.988,15.302
33.919,19.911
27.56,22.07
22.723,12.834
19.39,14.972
19.849,12.363
19.418,10.45
23.66,12.25
20.73,11.615
33.235,14.222
30.67,19.39
27.418,19.84
22.759,11.021
12.321,6.092
13.7,3.941
17.35,4.845
20.261,6.123
22.997,12.392
24.138,13.672
25.118,13.72
24.287,12.382
23.357,10.942
21.778,11.494
27.638,16.222
27.125,13.692
23.183,17.343
22.468,14.459
18.979,9.302
21.608,7.172
16.08,10.88
15.32,5.105
16.931,7.928
23.136,11.195
20.029,13.97
14.841,9.58
12.2,5.072
18.239,4.473
20.389,8.403
17.651,8.152
15.048,5.463
13.86,5.124
12.457,7.502
13.399,9.682
12.45,7.43
15.23,11.33
13.799,11.231
13.18,9.651
10.92,1.452
11.389,-0.747
20.018,5.621
15.309,2.542
8.561,0.423
11.624,0.555
14.672,5.077
20.28,11.691
17.011,5.242
7.079,-1.968
8.918,-1.038
12.349,-0.588
13.319,6.78
16.889,4.371
18.319,6.453
12.11,7.471
10.479,0.871
1.251,-4.666
1.87,-3.507
4.381,-3.017
5.821,1.582
5.13,2.09
5.05,-0.468
10.159,0.672
13.861,5.719
12.11,8.998
12.039,2.851
13.05,2.792
13.508,8.561
13.869,2.342
6.19,-0.69
11.239,0.183
8.441,4.491
11.95,4.231
7.869,0.521
0.241,-2.37
-1.09,-4.109
0.291,-5.998
0.132,-5.285
0.87,-1.866
2.481,-0.689
3.356,1.481
1.172,-4.158
0.04,-5.869
1.191,-4.408
0.571,-2.008
2.442,-2.728
3.251,1.532
3.332,-2.828
2.701,-1.918
2.611,-1.449
0.141,-4.239
-4.529,-6.309
-6.098,-8.818
-8.548,-19.56
-7.319,-13.619
-0.538,-12.641
0.882,-13.05
-14.67,-22.043
-15.23,-22.123
-18.513,-22.544
-14.221,-21.851
-7.509,-14.181
-2.949,-8.871
-4.039,-14.572
-14.752,-22.475
-8.26,-22.551
-2.609,-9.329
-1.57,-4.709
-2.51,-6.26
0.21,-4.43
-0.949,-10.132
0.189,-1.931
-1.83,-11.031
-2.239,-8.302
-5.068,-8.748
-5.319,-10.759
-11.38,-19.429
-10.619,-16.78
-4.908,-12.98
-4.779,-8.058
-9.308,-18.577
-7.179,-17.367
-5.009,-9.859
-7.83,-13.52
-11.99,-21.771
-14.521,-21.493
-16.811,-25.953
-7.66,-19.851
-2.428,-13.088
0.68,-3.118
-0.001,-5.121
0.93,-3.67
-0.199,-4.002
-1.849,-11.489
-0.72,-2.06
-1.011,-4.12
-2.789,-7.61
-1.469,-12.169
1.361,-10.306
1.512,-0.22
1.221,-2.149
-0.26,-3.5
-3.309,-10.539
-7.311,-10.891
-5.321,-16.194
0.049,-11.622
1.27,-5.949
4.157,0.41
10.315,1.131
11.541,4.712
12.698,3.592
9.457,1.619
7.76,-2.651
10.41,-0.64
10.189,3.1
11.548,4.254
6.46,0.72
6.13,-2.65
12.02,-1.189
13.926,0.123
10.488,-0.701
6.887,-0.73
0.119,-2.28
-1.521,-5.722
-2.79,-4.59
-4.959,-8.529
-3.53,-10.118
-2.96,-10.781
-3.571,-13.699
-0.989,-13.35
1.629,-3.379
0.15,-2.731
-1.19,-9.06
-8.382,-11.881
-7.273,-16.988
-4.301,-11.425
-4.191,-9.532
-6.359,-13.134
-1.05,-8.269
0.489,-3.46
5.89,-5.39
4.053,1.45
0.45,-6.661
-0.459,-4.61
4.33,-2.871
3.69,-0.9
2.951,1.329
1.401,0.071
3.121,-2.128
5.928,-4.088
4.547,-3.289
5.949,-4.271
5.198,-2.391
6.477,-2.34
5.338,0.34
5.388,0.129
7.277,0.809
10.367,0.341
10.217,0.14
11.256,-0.15
11.538,3.209
7.837,4.869
5.769,3.089
9.927,-1.022
9.327,-0.89
11.557,0.87
9.836,-1.15
12.405,-1.42
14.557,0.941
18.255,7.119
16.526,6.831
13.337,7.51
13.417,5.829
11.438,5.05
7.028,2.92
9.128,4.56
13.328,5.68
12.549,7.62
8.978,2.45
11.689,3.112
10.399,6.09
19.738,4.48
25.328,11.383
24.8,14.445
22.59,16.231
19.107,9.651
18.547,10.42
12.38,4.76
13.459,5.433
12.685,3.832
11.468,8.209
15.26,5.202
18.547,7.843
24.469,10.501
21.521,9.771
10.059,4.782
16.258,3.433
23.166,11.831
19.249,12.954
15.709,8.072
14.459,5.804
13.15,3.284
15.249,5.892
16.529,7.472
24.106,10.196
25.07,15.5
23.701,14.902
19.77,11.593
25.236,18.113
23.137,15.621
21.418,7.543
20.979,13.532
21.199,16.581
18.952,8.903
14.81,10.382
10.094,7.712
12,5.812
20.359,6.063
23.079,11.122
26.677,14.583
24.689,18.392
25.549,13.622
28.619,15.103
28.91,18.511
29.679,19.131
29.797,19.801
31.02,22
30.86,19.643
28.661,17.833
30.629,16.423
30.47,22.203
28.191,21.644
23.651,11.784
23.667,11.774
29.607,19.231
30.22,23.308
28.859,21.263
27.02,18.522
25.648,15.443
25.149,14.512
27.289,17.451
25.74,20.022
23.37,14.033
25.998,12.201
26.91,18.202
26.329,13.933
24.551,17.925
23.66,14.993
25.298,16.052
25.638,19.142
27.777,17.422
28.079,19.542
26.519,19.924
24.989,16.452
21.881,12.127
22.409,14.262
