1980 1 1
-3.581,-14.67
0.431,-3.761
0.764,-3.019
-2.417,-8.998
-2.027,-9.066
-0.208,-5.91
0.481,-3.359
-0.728,-5.037
-1.559,-7.747
-3.386,-13.046
1.081,-5.848
1.051,-5.86
-1.188,-7.978
1.753,-1.79
5.395,-2.829
-0.558,-6.338
1.736,-2.066
0.122,-7.887
-6.108,-15.398
-7.168,-13.789
-14.389,-22.279
-15.692,-24.411
-8.119,-15.882
-6.389,-10.29
-6.631,-11.2
-8.401,-14.689
-5.875,-22.711
-20.21,-27.75
-8.298,-21.31
-2.095,-9.758
-3.856,-12.942
-5.786,-8.407
-5.17,-16.656
1.653,-7.396
-8.656,-14.25
-10.829,-17.667
-9.269,-19.057
-4.259,-17.358
0.281,-6.189
-1.528,-12.948
0.924,-4.838
0.442,-4.877
-3.873,-10.959
-1.305,-12.963
-2.018,-4.593
-3.679,-11.256
-4.702,-17.029
-5.694,-16.746
-6.557,-22.988
-4.136,-17.349
-5.796,-8.639
-9.687,-27.102
-6.718,-20.637
-4.066,-18.711
-4.24,-9.508
-0.239,-6.866
1.444,-3.074
1.534,0.614
0.423,-2.975
1.61,-1.645
2.209,-0.618
4.379,-3.553
0.666,-4.884
3.032,-1.479
5.757,-1.487
1.093,-4.535
-4.698,-11.305
-1.947,-13.775
1.278,-10.073
1.988,-8.912
5.227,-3.664
0.754,-2.588
-1.969,-11.527
1.784,-14.036
1.515,-7.063
-1.344,-9.121
-2.157,-6.512
-3.288,-8.158
-2.218,-5.24
2.043,-6.319
5.86,1.393
9.415,-2.418
8.58,5.596
7.65,-2.268
3.351,-0.606
12.206,-0.557
10.841,1.105
13.101,-0.128
8.602,0.553
10.467,0.521
8.882,1.509
5.749,-0.109
7.679,-0.588
10.11,1.181
6.84,1.713
4.02,-2.73
-2.01,-7.94
1.6,-8.67
10.361,-4.58
7.532,1.073
13.862,7.324
11.571,0.706
14.118,-1.105
13.031,2.061
1.111,-5.739
-0.325,-7.628
-2.157,-6.42
-3.61,-10.229
-0.678,-11.526
0.919,-3.717
2.81,-7.689
2.909,-1.221
9.553,-3.15
11.54,5.392
9.861,0.977
19.341,1.101
23.178,9.823
19.899,13.722
13.679,4.563
18.668,4.189
15.881,9.901
13.042,0.819
9.918,-0.637
15.918,0.413
18.858,4.132
20.489,6.56
17.266,11.197
15.967,7.419
10.789,-1.078
15.871,0.821
16.872,5.691
16.129,11.431
19.448,10.222
19.169,7.842
21.839,10.557
24.899,10.348
26.849,13.658
23.249,15.449
17.639,9.489
17,9.033
19.01,8.258
25.488,10.359
27.149,14.99
27.489,18.337
26.712,15.824
24.032,14.38
24.691,13.682
25.5,13.622
27.968,15.3
25.649,18.939
24.219,17.74
22.329,13.242
24.344,13.525
23.2,15.378
21.25,15.723
20.781,14.071
24.534,11.772
24.591,17.684
23.099,19.08
25.659,17.829
23.998,18.78
27.74,18.15
26.14,17.559
21.399,10.732
19.958,12.41
18.992,11.487
17.922,13.68
19.158,12.451
24.039,13.847
28.19,17.809
26.59,17.244
24.692,20.571
21.689,11.032
22.978,14.679
22.749,15.206
24.598,11.752
24.249,15.097
23.849,16.742
21.829,14.13
23.73,13.698
22.569,16.022
20.149,9.701
21.26,15.161
20.81,14.859
20.549,14.44
22.649,15.141
24.37,14.017
25.55,18.798
28.07,16.638
26.75,21.479
25.918,21.56
24.439,17.381
21.938,10.711
23.568,13.692
20.339,17.252
25.62,17.199
27.531,18.328
30.819,19.68
29.559,23.369
28.219,21.172
27.42,18.223
28.589,19.631
26.189,22.23
25.969,18.281
27.049,20.77
28.03,20.218
28.57,22.179
29.329,23.068
28.959,23.029
29.73,21.54
27.83,22.3
27.049,21.362
26.78,16.32
24.34,18.74
26.829,18.311
27.489,16.889
29.459,17.321
30.37,20.761
29.16,22.872
27.01,22.401
25.819,17.28
27.839,19.891
25.749,20.21
27.089,16.072
26.07,18.14
29.609,20.057
31.119,22.21
28.848,23.833
26.722,18.25
27.65,19.541
26.519,21.72
25.849,20.32
22.781,15.26
20.649,15.37
21.709,13.53
23.529,13.249
23.959,15.88
26.059,17.65
27.109,17.213
26.26,18.111
23.489,15.042
25.978,14.42
25.837,16.909
23.299,16.701
20.501,13.538
25.659,15.679
27.38,18.748
24.141,18.512
24.089,12.382
24.571,16.518
20.88,13.52
18.361,9.088
26.008,14.349
25.17,17.899
26.265,19.519
27.036,21.11
22.77,12.443
21.118,10.153
24.847,11.19
20.772,14.458
21.53,16.08
22.749,11.729
26.558,12.607
27.508,16.202
26.928,18.24
29.647,18.318
29.539,19.589
28.358,21.379
26.491,20.212
23.119,15.85
22.029,10.329
20.109,14.741
19.119,11.3
21.058,11.622
15.282,8.807
11.559,8.431
18.088,8.281
17.946,9.014
21.009,12.558
20.908,14.269
16.295,14.44
20.18,12.73
22.699,10.908
23.928,11.879
26.868,13.091
24.313,15.241
25.968,17.471
22.129,15.253
25.888,13.372
27.407,16.536
25.778,18.838
25.959,13.862
21.061,15.713
26.4,15.652
22.829,11.757
16.2,10.819
17.768,9.902
15.029,9.389
15.398,8.771
12.208,2.691
10.369,3.519
17.638,5.027
21.088,8.97
15.438,9.221
8.36,4.395
7.63,3.588
8.2,3.328
12.501,0.225
13.689,2.188
16.609,1.373
19.599,5.938
20.529,6.899
19.49,7.97
19.199,5.243
19.646,12.534
21.716,13.511
22.927,15.955
19.978,10.988
11.314,4.039
3.439,-0.601
3.46,-0.591
12.672,-1.649
14.052,6.35
11.851,6.832
14.452,5.35
14.098,10.719
11.518,7.298
5.949,-1.33
2.841,-2.661
1.24,-2.971
5.33,-4.54
9.972,-1.728
13.085,1.893
13.7,7.59
11.808,8.566
11.467,9.816
11.74,6.309
10.387,6
8.919,-0.9
2.571,-4.75
1.621,-1.149
0.81,-2.382
2.744,-2.782
6.721,2.775
14.941,4.781
16.881,8.182
15.802,9.981
15.953,12.161
13.893,10.292
17.529,10.152
15.88,4.431
5.591,-0.748
6.981,-0.839
2.531,-3.58
0.79,-5.38
0.691,-4.408
-4.71,-10.86
-3.82,-12.159
1.081,-6.579
2.81,0.502
2.621,0.501
0.001,-4.579
4.37,-3.279
3.41,0.862
2.201,-1
-0.15,-2.08
1.081,-6.43
4.713,1.091
7.521,3.902
10.607,6.392
9.683,2.151
7.647,0.222
14.761,7.623
5.953,-2.359
-2.219,-5.04
1.071,-4.46
2.961,-4.188
0.741,-4.418
-2.07,-5.441
1.781,-7.161
4.071,-4.048
3.8,-1.03
2.821,0.891
1.15,-1.922
4.705,-3.071
8.11,1.432
6.902,1.041
0.86,-4.949
-0.55,-4.48
3.023,-2.859
0.682,-4.26
-4.67,-12.976
-7.21,-10.888
-11.999,-19.391
-10.566,-22.168
-5.447,-17.009
-0.078,-7.896
0.372,-2.278
1.375,0.392
1.315,-0.489
0.472,-1.098
-1.777,-4.947
-2.618,-6.653
0.193,-8.302
1.888,-5.702
1.945,0.403
-0.029,-5.811
1.288,-5.749
5.494,-1.395
4.38,-2.009
-2.399,-6.74
-4.048,-12.018
-1.409,-5.8
-2.01,-3.439
-2.64,-5.271
-1.309,-8.839
-3.009,-6.229
-2.748,-8.217
-3.948,-13.499
-0.339,-11.59
0.711,-8.78
2.712,-3.348
5.74,0.45
3.459,-0.232
4.409,-1.633
9.069,0.17
14.05,2.041
13.943,2.313
11.724,4.586
8.963,2.694
5.152,-0.359
0.701,-3.868
0.412,-5
5.156,-5.988
7.988,-0.989
9.663,0.834
11.239,0.562
12.067,2.062
20.761,6.633
17.756,8.203
16.143,10.678
17.892,10.849
17.711,11.19
13.701,4.42
5.509,1.06
4.479,-1.44
4.055,-6.344
6.926,-5.152
13.729,0.789
10.6,0.14
9.594,-0.982
12.775,0.461
8.397,5.51
6.787,4.89
4.34,-0.5
1.693,-2.069
-1.64,-6.3
-2.071,-11.85
-2.33,-6.436
-1.39,-9.514
2.523,-8.545
5.559,0.245
5.28,2.551
2.31,-3.009
4.072,-2.741
6.71,-0.648
11.502,0.333
7.955,2.704
10.478,4.362
8.28,4.21
11.234,4.81
14.453,4.446
16.24,9.409
13.13,4.66
10.67,2.702
9.454,7.273
7.819,3.47
10.542,3.759
12.477,5.042
16.339,9.459
13.141,2.921
6.41,1.611
4.898,0.261
0.329,-1.431
2.529,-2.53
5.419,-1.29
9.929,-1.699
14.68,1.313
15.114,6.841
11.052,4.561
11.947,-0.99
20.729,2.922
23.419,11.72
19.83,8.6
17.672,8.552
16.584,10.168
15.28,11.253
23.199,13.857
18.933,9.93
16.999,7.242
15.169,6.392
15.409,6.477
23.259,12.371
20.149,5.83
9.259,2.257
14.508,3.577
19.35,7.649
20.861,7.698
20.868,9.291
23.929,12.86
22.269,9.319
13.148,3.77
14.249,8.248
17.44,6.619
18.226,11.83
20.89,15.521
19.76,14.699
21.679,12.56
19.769,15.001
18.078,8.361
20.24,11.287
17.041,4.843
15.509,7.699
14.529,10.428
20.88,10.149
19.11,9.31
16.391,8.898
17.909,9.369
19.799,10.768
17.499,12.892
21.359,13.161
23.53,15.15
21.85,15.263
21.128,9.521
19.718,10.042
25.268,9.047
27.279,14.82
28.079,19.805
29.209,18.876
29.578,21.044
29.469,20.946
27.449,18.58
26.558,20.461
26.409,21.699
26.549,19.081
24.99,17.552
25.429,17.061
25.83,16.321
27.2,16.278
29.928,18.588
28.149,21
25.909,18.339
30.978,17.348
30.849,20.748
27.62,21.035
23.191,15.28
27.189,18.448
30.099,20.162
31.729,23.722
30.479,23.28
29.84,22.051
26.428,19.961
21.32,13.49
21.399,14.266
23.839,13.079
25.618,15.081
25.428,17.089
29.578,16.138
31.469,21.169
29.22,20.221
30.449,19.471
31.819,22.57
30.449,23.98
28.08,21.891
29.888,22.241
28.389,24.149
31.39,23.451
33.409,25.021
30.82,22.851
31.939,19.641
28.72,22.302
26.129,19.139
27.639,18.28
28.319,18.437
31.188,18.43
31.189,22.579
30.18,23.037
28.339,24.438
27.21,22.29
25.9,16.742
28.95,18.447
29.159,21.19
27.399,23.429
29.699,22.058
29.399,19.974
30.419,20.071
27.369,19.231
22.692,14.17
25.342,17.781
23.269,15.41
23.559,15.777
24.689,15.405
25.939,17.947
27.74,18.786
29.18,18.56
30.89,22.41
31.859,21.96
31.821,24.702
30.703,17.33
29.262,24.291
27.531,20.838
27.282,16.67
29.693,17.591
29.66,20.599
30.189,22.91
27.888,23.721
28.659,19.291
27.969,19.521
26.579,21.66
26.48,17.051
27.03,16.88
28.449,17.381
29.718,18.039
28.127,21.399
30.029,21.629
26.07,19.142
25.119,14.601
30.268,15.379
32.649,19.56
27.2,21.841
23.524,14.745
18.65,15.468
18.89,13.054
19.269,9.947
22.488,11.208
20.09,13.272
31.658,14.209
29.811,19.282
26.898,19.34
21.487,11.15
11.489,6.511
13.329,4.331
16.459,4.99
20.22,6.038
21.497,12.67
23.239,12.738
24.15,13.178
23.37,12.829
22.431,10.989
21.089,13.65
25.977,15.706
26.159,14.182
21.218,16.93
20.586,14.733
18.129,9.782
20.328,6.939
16.512,10.561
15.181,8.025
17.923,7.174
21.256,12.029
19.859,13.65
15.394,9.62
11.79,5.892
17.82,4.711
20.31,7.737
18.001,8.893
13.636,6.733
13.6,5.98
12.261,7.257
12.517,9.258
12.069,6.319
15.08,10.479
13.56,11.431
12.76,8.455
10.039,1.821
10.479,-0.288
19.52,6.243
14.902,3.782
9.301,0.457
13.844,1.41
15.76,6.339
19.919,11.791
16.869,5.25
6.108,-0.63
7.418,0.692
11.609,0.423
12.91,5.959
16.459,4.149
18.271,6.088
12.451,7.681
10.112,1.05
0.728,-3.761
1.929,-3.882
3.738,-3.522
5.048,1.24
4.669,1.891
4.348,-0.119
8.617,-0.321
12.487,4.55
10.535,8.079
11.589,2.69
13.132,2.861
12.982,8.599
13.138,2.53
5.428,-1.052
10.789,0.532
7.748,4.82
12.491,4.704
7.861,0.32
0.451,-2.36
-0.949,-3.9
0.441,-5.098
0.351,-4.45
0.749,-1.591
3.442,-0.97
6.44,2.332
1.761,-3.86
0.07,-3.877
2.011,-3.509
1.082,-1.631
3.394,-2.729
4.534,2.903
4.613,-1.847
3.864,-1.108
3.344,-0.888
0.231,-4.059
-4.319,-6.311
-5.941,-9.472
-7.869,-17.905
-7.882,-12.258
-0.158,-12.019
1.282,-11.405
-12.884,-20.474
-14.677,-22.952
-19.471,-23.762
-14.399,-22.149
-7.2,-14.649
-2.468,-9.16
-3.929,-15.666
-15.289,-23.57
-8.099,-21.724
-2.018,-9.321
-1.708,-4.288
-1.947,-4.705
0.111,-4.087
-0.547,-9.553
-0.06,-1.9
-1.819,-10.888
-1.879,-9.339
-4.307,-8.932
-4.928,-10.868
-11.649,-19.807
-9.876,-17.391
-2.963,-13.167
-3.614,-7.458
-8.537,-18.137
-6.718,-16.996
-4.729,-9.988
-7.331,-12.857
-11.729,-20.816
-15.101,-22.328
-17.885,-27.141
-7.519,-20.759
-1.376,-12.076
0.792,-2.757
-0.078,-5.003
1.033,-3.656
-0.46,-5.154
-1.638,-13.6
-1.261,-2.419
-1.64,-4.941
-2.76,-8.01
-0.878,-12.499
1.663,-8.584
2.213,-0.188
1.593,-1.637
-0.168,-3.671
-3.14,-10.229
-7.911,-11.281
-5.398,-17.297
0.203,-11.092
1.763,-5.055
5.912,1.083
14.661,2.506
12.159,7.865
12.68,5.073
8.933,2.095
9.401,-1.644
11.042,1.611
10.381,3.311
12.432,5.584
7.132,0.691
5.579,-2.578
11.729,-0.979
14.162,0.732
11.243,-0.396
6.403,-0.999
-0.231,-2.62
-1.569,-6.398
-2.758,-4.588
-5.21,-8.79
-4.281,-10.36
-3.781,-13.465
-4.24,-14.898
-0.779,-14.703
0.591,-3.096
-0.501,-4.11
-1.93,-10.341
-9.209,-13.009
-8.781,-20.512
-5,-13.97
-4.818,-10.4
-5.536,-15.503
-0.928,-7.865
0.012,-3.76
6.154,-5.817
5.467,1.09
0.11,-7.33
-0.309,-4.769
4.644,-4.111
6.075,-0.355
5,1.028
1.419,-0.371
2.608,-2.29
4.729,-5.171
2.779,-1.692
5.553,-4.707
5.726,-2.306
5.12,-2.377
3.357,-0.13
4.198,-0.54
6.529,0.37
9.528,1.062
9.96,0.916
11.232,0.554
12.727,3.967
7.405,4.281
5.24,2.581
8.468,-1.468
9.514,-1.099
11.956,1.025
9.476,-0.996
11.342,-1.297
15.385,1.213
17.839,7.692
16.706,7.413
13.386,8.314
12.91,6.103
11.119,4.98
6.709,3.03
8.57,4.179
12.359,5.29
10.807,7.597
7.85,2.191
12.112,3.955
10.411,6.11
18.759,5.101
24.89,11.119
24.159,14.61
22.041,16.061
19.845,10.351
18.46,10.401
12.431,4.872
13.521,5.812
11.921,3.65
10.979,7.371
14.83,6.413
18.311,7.791
24.059,11.052
21.16,10.061
9.001,4.86
15.739,4.511
22.619,11.61
19.472,14.012
13.584,8.141
13.298,6.54
12.368,4.311
13.998,6.009
15.579,7.078
22.467,11.419
24.409,15.45
22.768,15.504
20.717,12.252
24.789,18.502
22.589,16.152
20.999,8.061
21.061,13.018
20.752,17.514
18.93,9.641
14.34,10.338
11.644,8.129
10.798,5.74
19.468,6.3
22.409,11.5
26.03,14.389
23.712,18.721
24.928,13.603
28.019,14.508
28.619,19.513
29.299,19.09
29.449,19.86
30.449,21.719
30.369,19.59
27.948,19.025
30.089,15.657
29.899,22.008
27.639,22.111
23.46,12.391
22.899,11.699
28.729,18.969
30.1,22.708
28.309,21.43
26.798,18.531
24.83,15.28
25.091,14.259
27.079,17.831
25.477,20.39
22.809,14.19
24.938,12.482
26.83,17.697
26.089,14.261
23.899,19.131
23.419,14.277
24.368,15.638
24.969,18.559
27.129,17.948
27.039,19.541
25.568,20.97
24.43,16.4
22.101,13.6
