1980 1 1
22.271,9.07
15.87,8.421
18.059,7.281
19.288,9.32
23.15,15.329
21.24,15.771
21.619,13.919
23.089,15.05
26.509,17.181
24.602,17.321
25.489,19.25
26.519,18.669
22.299,8.721
22.449,9.302
26.529,13.949
26.03,18.017
26.209,19.36
25.72,19.51
23.26,15.162
26.439,20.731
25.8,21.12
22.519,13.871
22.54,11.701
30.519,16.949
29.479,20.701
28.37,13.219
20.589,10.72
16.98,8.551
17.969,7.42
22.489,9.829
25.379,11.599
24.54,14.589
25.95,19.191
22.261,11.411
19.59,11.87
23.449,15.94
24.169,14.851
21.401,8.571
22.979,11.412
26.059,13.71
27.19,17.157
28.15,20.701
28.599,20.167
31.739,19.328
30.63,21.881
31.47,19.192
30.049,23.34
24.23,12.88
26.939,15.081
28.42,19.059
26.37,17.9
24.822,19.491
28.58,20.671
27.069,18.641
25.659,13.778
32.679,22.44
29.718,20.652
30.059,22.151
31.359,21.062
29.269,22.92
27.859,18.69
30.049,17.998
34.329,20.66
32.77,24.2
30.75,23.651
28.519,18.961
32.109,21.48
33.369,21.44
31.409,23.63
27.46,21.96
25.359,19.2
26.719,16.011
28.019,15.82
28.19,19.289
28.13,20.621
25.149,19.849
26.999,17.29
26.459,17.911
29.191,17.8
28.989,20.791
29.46,20.641
27.32,21.711
29.36,21.61
27.88,21.84
29.519,19.661
30.439,21.77
31.089,23.09
30.98,24.3
28.95,21.271
27.56,22.021
25.77,19
26.31,16.301
28.18,20.399
25.59,20.391
22.038,15.902
20.28,14.429
29.139,16.411
28.52,21.13
28.359,22.109
30.649,22.74
27.87,19.261
26.07,16.701
27.97,16.862
28.219,17.849
28.569,19.05
29.869,19.738
30.339,21.3
29.199,21.258
26.989,21.799
28.079,20.5
29.629,21.69
26.77,22.06
26.22,16.391
27.79,15.6
28.19,20.041
27.5,18.661
25.229,15.462
26.839,16.08
28.48,17.53
24.101,10.872
21.889,10.231
21.94,16.11
27.929,17.881
27.42,21.32
21.82,14.291
21.089,11.48
18.65,13.749
19.43,9.071
24.209,10.311
28.42,14.35
29.689,18.91
29.259,21.28
26.14,13.412
18.35,12.38
23.83,11.189
18.841,8.061
17.219,8.551
19.959,10.071
22.869,9.631
23.319,11.478
24.27,12.64
20.859,11.29
14.399,8.58
9.139,4.33
9.42,3.659
13.599,5.04
18.11,3.641
24.409,7.111
18.019,8.032
20.97,4.33
16.03,6.272
9.159,5.33
9.839,3.409
14.511,6.33
22.459,9.029
21.26,13.811
18.84,13.22
17.33,12.19
11.671,4.75
12.499,5.05
15.92,8.413
10.151,1.54
13.47,2.02
16.059,2.92
9.599,5.77
5.129,1.669
8.29,-1.24
7.36,4.21
6.799,0.139
8.849,-1.95
14.149,-0.509
8.38,-0.689
9.23,0.56
18.849,2.86
14.36,8.411
9.54,4.72
12.409,-0.059
19.63,5.793
16.191,4.421
17.76,8.661
11.241,2.37
2.579,-4.769
6.04,-4.629
15.97,-0.929
11.11,4.941
6.11,0.411
3.52,-2.639
2.889,-2.689
2.507,-2.091
2.716,-5.774
3.525,-5.103
4.757,-2.382
5.686,-3.491
4.528,0.691
6.299,3.418
5.059,0.208
2.749,-3.93
1.37,-2.03
1.27,-0.389
1.57,-1.169
3.578,-2.602
6.759,-0.388
5.66,1.11
0.3,-7.938
0.971,-6.549
3.211,-0.52
10.437,2.151
13.891,8.502
12.419,10.35
9.621,2.581
3.24,-2.629
-0.51,-4.83
3.63,-2.88
1.481,-2.32
0.64,-4.84
0.84,-4.569
-1.198,-5.499
-3.77,-9.25
0.951,-4.51
-0.53,-11.439
-9.159,-12.789
-8.459,-14.376
-3.479,-10.147
0.972,-6.406
-1.038,-9.509
-10.719,-14.429
-5.22,-16.736
-4.469,-8.039
-2.068,-10.929
-0.23,-4.547
-0.81,-10.418
0.021,-8.38
-1.319,-4.76
-2.43,-9.161
-8.38,-12.9
-13.91,-19.551
-12.339,-24.669
-2.51,-15.999
-3.13,-13.12
-10.461,-17.12
-9.109,-18.749
-10.04,-14.85
-12.531,-19.033
-11.34,-18.732
-3.571,-12.42
-0.91,-6.36
-1.28,-5.44
-2.94,-8.549
-6.911,-11.022
-5.86,-16.32
-0.808,-14.027
-0.39,-7.557
-1.45,-6.53
-1.81,-10.06
-0.91,-11.251
-0.979,-10.47
1.651,-5.959
3.514,1.272
1.217,-0.721
0.209,-2.052
-1.531,-6.781
-4.792,-7.524
-3.841,-13.584
0.85,-7.732
0.771,-11.121
-11.751,-16.44
-11.431,-13.62
-9.85,-18.471
-2.39,-12.25
0.43,-5.33
-0.129,-9.29
-4.08,-11.089
1.821,-7.229
2.642,-12.729
-13.049,-23.915
-4.579,-18.965
-0.489,-11.566
1.963,-7.576
2.382,-0.487
11.261,0.543
13.961,2.973
12.07,5.222
11.929,4.35
10.46,-0.27
12.7,1.052
9.999,5.35
7.409,0.81
5.669,0.15
4.439,-1.632
6.66,-3.559
11.311,3.02
7.081,1.03
5.12,-0.05
0.56,-3.831
3.319,-2.831
2.37,-0.409
0.739,-2.45
0.039,-3.991
1.899,-1.36
3.399,-0.62
6.959,0.929
5.469,-0.339
11.188,-0.82
8.27,-0.609
3.399,-3.081
13.219,-1.859
9.729,-3.23
0.94,-2.82
-0.711,-4.98
-1.921,-4.78
1.329,-3.43
3.689,-1.619
6.059,-3.891
6.829,-2.451
9.329,2.419
8.919,2.99
12.598,1.769
11.379,2.291
18.529,1.34
19.35,8.401
17.21,12.27
23.099,7.65
18.869,12.081
19.309,4.97
24.459,11.981
18.258,13.959
17.088,5.6
8.999,1.359
16.719,0.68
20.99,7.32
18.709,12.001
13.08,4.04
25.359,12.87
22.759,11.784
15.653,4.561
18.251,9.59
8.789,1.429
17.539,1.5
23.299,12.83
21.569,13.031
14.199,5.82
11.389,4.059
9.65,-1.789
9.519,0.791
19.289,7.869
15.75,6.529
11.339,3.211
15.889,5.85
20.83,9.074
25.629,13.882
22.41,13.74
14.899,6.771
14.019,8.169
12.379,5.609
18.529,3.959
24.08,8.519
21.001,14.92
18.209,7.66
12.959,-0.279
19.359,2.69
17.069,9.417
18.31,13.17
17.332,10.642
15.169,6.08
16.78,6.671
15.589,6.42
12.29,7.9
19.369,7.99
18.839,9.432
15.72,6.721
15.799,5.562
19.809,5.73
23.579,8.361
24.079,10.981
22.93,14.717
28.049,16.879
25.329,17.919
24.44,14.762
23.519,17.63
19.909,15.11
23.439,15.749
24.8,19.209
23.439,12.291
21.011,9.241
25.369,14.932
26.769,19.849
25.78,19.72
27.69,17.902
28.31,21.091
25.749,12.491
27.856,12.405
25.126,17.3
23.99,14.068
25.369,14.351
24.05,15.611
26.8,17.642
30.41,22.81
30.959,24.92
29.659,23.109
21.81,14.689
24.869,13.628
26.149,14.89
26.02,18.992
26.73,20.15
25.69,21.63
23.01,16.09
26.149,15.449
26.589,22.29
22.48,12.38
21.709,12.99
25.439,12.979
28.979,18.459
28.51,21.818
27.47,19.751
25.18,17.149
25.339,18.58
26.09,18.689
27.029,20.83
29.799,22.03
31.609,23.4
29.449,21.58
29.589,23.91
28.189,20.71
28.309,16.982
28.72,17.449
31.619,21.51
29.539,20.911
23.299,16.28
24.119,18.089
27.879,16.609
29.289,20.401
27.169,20.309
25.79,20.731
24.729,19.86
23.63,16.151
22.95,14.471
24.9,15.301
29.22,17.36
27.51,23.181
25.299,18.322
26.97,16.983
21.961,13.471
24.349,13.959
25.92,15.749
28.289,16.229
28.649,18.758
27.069,20.939
29.739,21.37
27.77,20.171
26.179,19.931
27.79,19.668
25.61,19.83
24.579,17.29
25.509,18.658
24.53,19.65
26.489,14.221
28.339,19.149
26.87,19.701
25.98,19.591
23.619,19.24
20.689,9.653
22.589,11.751
23.66,11.342
24.949,12.472
24.809,14.921
24.829,14.701
25.699,14.769
27.669,18.091
24.979,15.631
24.759,14.288
27.029,17.569
26.989,21.29
25.89,21.11
24.899,19.78
27.869,21.57
26.789,21.819
26.64,21.61
24.139,19.799
21.689,15.551
22.8,16.02
24.559,15.5
24.76,14.93
21.449,15.57
19.579,9.421
25.189,10.93
28.159,15.44
27.099,16.501
28.54,17.41
26.449,21.19
23.519,14.511
17.48,10.5
13.639,9.9
14.498,7.781
21.049,7.862
18.88,10.41
21.671,11.541
18.351,11.972
14.4,3.153
18.409,5.662
20.119,12.668
26.069,14.728
22.689,16.78
15.161,7.12
12,6.13
20.002,9.749
20.821,15.313
14.16,5.11
12.669,4.309
14.139,5.089
22.34,12.24
21.031,13.65
12.539,7.13
12.339,5.619
14.29,5.468
14.09,6.848
15.61,7.672
16.49,5.401
18.769,5.351
19.079,5.178
16.9,11.559
14.99,10.3
17.26,4.049
13.8,8.87
7.74,3.05
17.629,1.541
12.811,7.437
10.261,6.091
9.041,3.64
5.23,-1.131
13.049,-1.26
11.741,6.89
12.623,10.801
13.55,3.331
15.531,4.051
19.1,5.322
19.579,7.35
20.4,10.629
18.1,15.03
17.21,7.122
19.66,9.212
19.64,13.131
15.14,5.42
8.079,0.729
15.39,0.531
12.2,3.249
7.02,-1.86
7.3,-1.179
6.7,-0.96
9.34,-0.69
11.451,0.371
12.08,2.292
12.14,2.722
12.409,1.212
9.36,0.451
12.792,4.59
9.441,4.13
3.509,0.38
1.27,-2.68
1.111,-6.685
2.18,-0.51
2.198,-3.392
8.026,-1.712
9.288,2.809
3.26,-1.599
1.86,-2.78
2.88,-3.12
5.698,-0.911
4.659,2.749
6.88,0.742
4.08,2.66
2.87,0.37
3.238,-1.971
5.999,-0.359
5.2,0.39
0,-3.33
-2.49,-5.56
-2.451,-10.208
0.8,-3.37
0.531,-3.469
0.2,-3.31
-0.37,-2.398
-2.099,-4.349
-1.81,-5.219
-3.01,-7.19
-6.241,-9.328
-7.601,-13.232
-3.331,-15.578
0.44,-3.421
0.511,-4.129
-2.659,-10.967
-2.61,-10.317
-0.25,-6.391
0.58,-3.901
-0.67,-5.648
-1.53,-10.198
-3.839,-14.428
1.06,-6.251
1.08,-7.439
-1.02,-9.409
1.221,-1.36
5.172,-3.17
0.131,-6.569
2.274,-1.898
0.301,-7.398
-5.469,-15.018
-6.558,-13.889
-14.679,-22.539
-15.281,-24.341
-7.931,-15.761
-6.39,-9.861
-6.491,-11.002
-8.232,-15.343
-5.798,-23.33
-19.891,-27.921
-7.93,-20.63
-1.748,-9.36
-3.689,-13.268
-5.419,-7.899
-4.295,-16.32
1.89,-8.019
-9.119,-14.29
-10.72,-18.72
-9.331,-19.395
-3.991,-17.674
0.399,-5.951
-1.221,-12.886
1.171,-4.223
0.86,-4.669
-4.048,-11.029
-1.638,-13.258
-2.089,-4.618
-3.48,-11.138
-4.587,-16.345
-5.368,-17.589
-6.729,-24.125
-4.308,-17.876
-5.669,-8.939
-10.009,-28.217
-6.84,-20.819
-4.029,-18.876
-3.9,-9.359
-0.069,-6.908
1.071,-3.328
1.341,0.541
0.461,-2.549
1.554,-1.828
2.024,-0.529
4.284,-3.616
0.58,-4.917
3.02,-1.29
5.712,-1.569
1.541,-4.268
-3.85,-11.367
-2,-13.149
0.562,-9.948
1.68,-8.849
5.003,-3.568
1.321,-1.819
-1.34,-10.29
1.592,-12.64
1.231,-7.186
-1.559,-8.957
-2.12,-6.919
-3.06,-7.911
-1.84,-5.47
2.209,-5.293
6.517,1.451
9.606,-2.521
9.099,6.595
8.399,-2.15
4.529,0.162
13.283,-0.158
11.893,0.861
13.38,0.061
9.171,1.042
11.001,0.53
8.611,0.902
6.139,0.13
7.989,0.141
10.56,0.699
7.48,1.731
3.82,-2.44
-1.59,-7.33
2.04,-7.859
10.45,-4.271
8.179,0.881
13.921,7.151
12.261,0.822
15.71,-0.468
12.71,1.87
0.9,-5.769
0.082,-7.237
-1.729,-6.82
-3.66,-11.75
-0.779,-11.658
0.729,-3.289
2.049,-8.67
3.598,-1.321
9.428,-3.452
11.9,5.128
10.679,0.128
19.789,1.191
22.799,9.86
19.749,13.551
14.35,4.331
18.529,4.469
16.01,10.201
12.911,0.98
10.759,0.042
16.049,0.572
18.909,3.851
20.049,6.46
18.209,11.149
16.999,8.179
11.499,-0.779
16.08,0.981
16.51,6.262
16.529,11.961
19.929,10.701
20.099,7.802
22.729,10.619
25.449,10.8
27.05,13.609
23.81,16.21
18.219,9.47
18.379,9.682
20.369,7.891
25.979,10.909
27.659,15.03
28.309,18.218
28.059,17.045
26.539,14.992
26.399,14.342
26.559,14.432
28.139,15.811
26.07,19.19
24.8,18.05
23.05,13.741
25.679,13.893
23.39,16.023
21.671,15.721
21.54,14.251
24.85,12.582
24.63,17.963
23.089,19.08
26.139,17.599
24.439,19.379
27.84,18.13
26.5,17.289
21.749,10.922
20.639,12.751
19.051,11.199
18.221,13.98
20.059,12.35
25.109,13.798
29.109,19.11
26.919,18.033
24.829,20.811
22.059,10.861
23.169,15.189
23.19,15.848
25.069,11.802
25.029,12.036
24.349,16.711
21.78,14.19
23.79,13.409
22.71,15.22
20.65,9.551
21.7,14.611
21.44,14.57
21.039,14.21
23.019,14.571
25.25,14.009
26.27,18.77
28.2,17.27
27.35,21.659
26.189,21.42
24.889,17.881
22.309,9.84
23.649,13.893
21.581,17.853
26.479,17.05
28.329,19.25
31.219,19.97
29.789,23.82
28.589,21.441
27.93,17.991
28.68,20.371
26.169,22.01
26.159,18.47
27.24,20.94
28.33,20.949
28.84,22.35
29.42,23.119
29.48,23.339
29.93,21.46
28.5,22.081
27.79,21.601
27.279,16.491
24.939,18.169
27.319,18.101
27.849,16.851
30.009,17.45
30.99,20.711
29.4,23.802
27.919,22.41
26.159,17.211
28.259,20.061
26.209,20.43
27.429,16.011
26.37,18.22
30.389,20.188
31.709,22.31
29.519,24.77
27.23,18.141
28.769,19.781
26.78,21.88
26.359,20.45
22.67,15.69
20.98,15.17
22.029,12.831
23.639,13.2
23.77,16.6
26.129,18.149
27.439,17.351
26.91,18.671
24.009,14.563
26.389,14.06
26.409,17.08
23.899,15.32
21.1,13.251
25.989,15.49
27.85,18.02
24.78,18.091
24.329,12.122
25.07,15.951
21.31,12.843
18.6,7.98
26.229,14.25
25.699,18.058
26.787,19.8
27.547,21.27
22.969,11.882
21.599,9.753
25.328,10.91
21.179,14.297
22.149,15.601
23.619,11.551
27.269,12.361
27.759,16.071
27.448,18
29.828,19.328
29.239,19.709
29.189,21.389
26.819,20.311
23.518,15.301
23.329,10.01
20.809,14.62
19.6,11.831
21.429,12.021
15.218,7.941
12.03,7.511
19.209,6.752
19.517,10.079
21.929,12.76
22.048,14.279
17.989,13.699
21.169,12.62
23.589,10.95
24.699,11.65
27.619,12.89
25.869,15.661
26.599,20.181
23.079,15.112
26.579,14.041
28.519,16.777
25.919,19.39
26.689,13.481
22.759,16.201
26.809,16.251
23.377,9.893
16.25,10.75
18.249,9.592
15.219,9.029
15.999,7.941
12.628,1.49
10.839,3.18
18.409,5.209
21.279,9.121
17.029,8.911
8.92,4.158
8.06,3.559
8.729,3.229
13.07,-0.251
14.619,1.262
17.319,1.292
20.049,5.189
21.029,7.169
19.7,7.4
19.269,4.862
20.651,12.491
23.4,15.001
24.381,17.19
21.161,11.292
12.989,3.85
3.3,-0.52
3.82,-0.51
13.191,-1.749
15.27,7.21
12.75,7.251
16.01,5.521
14.959,10.86
12.01,7.47
5.92,-1.701
2.37,-2.98
1.04,-3.43
5.1,-4.969
10.351,-2.049
13.781,1.292
13.15,7.751
12.149,9.589
12.199,11.17
12.75,7.131
11.52,7.241
9.791,-0.91
2.63,-4.95
1.672,-1.129
1.051,-2.67
2.342,-2.679
6.991,2.352
15.52,5.081
17.469,8.181
15.96,10.2
16.112,12.08
13.723,10.141
17.77,10.02
15.9,4.281
6.19,-1.089
7.391,-1.049
2.871,-3.73
1.139,-5.511
0.781,-4.6
-4.551,-11.022
-3.71,-12.899
1.48,-7.02
3.269,0.64
2.83,0.79
0.26,-4.54
4.86,-2.841
3.56,0.981
2.42,-0.89
-0.09,-2.14
1.249,-6.812
4.331,1.27
7.199,3.62
10.36,5.5
9.538,2.409
7.921,0.731
14.42,6.961
5.251,-2.41
-1.95,-5.01
1.51,-4.18
3.41,-4.158
0.89,-4.469
-1.86,-5.95
2.09,-7.39
4.27,-4.159
4.29,-1.09
3.29,0.99
1.39,-2.391
5.331,-3.53
8.629,1.811
6.731,1.15
0.95,-4.92
-0.07,-4.13
2.75,-3.089
0.561,-4.639
-5.298,-15.848
-7.09,-11.291
-11.66,-19.674
-10.818,-22.002
-5.578,-17.302
-0.099,-7.678
0.511,-1.799
1.783,0.431
1.312,-0.419
0.571,-1.069
-1.769,-5.628
-2.489,-6.846
0.131,-8.085
1.353,-5.937
1.513,0.591
0.131,-6.642
1.654,-6.053
4.004,-1.217
3.073,-2.24
-2.59,-6.72
-4.23,-12.583
-1.43,-5.902
-1.761,-3.431
-2.611,-5.282
-0.92,-8.943
-2.32,-5.431
-2.66,-8.01
-3.481,-12.596
0.338,-10.816
1.686,-8.196
3.135,-3.283
4.962,0.04
4.276,-1.053
4.877,-2.153
8.896,0.048
14.068,1.27
15.01,2.601
12.499,5.142
10.059,2.931
5.58,-0.13
1.4,-3.629
0.341,-5.009
4.882,-6.268
7.772,-1.009
10.26,1.033
12.109,0.731
12.942,2.111
21.29,6.361
19.042,8.615
16.839,11.351
17.91,11.479
17.591,10.559
13.812,4.121
5.809,1.11
4.779,-1.18
4.445,-6.007
7.816,-3.726
14.359,0.888
10.889,0.688
10.07,-0.762
13.52,0.042
9.321,5.57
7.401,4.96
4.4,-0.57
2.311,-2.13
-1.271,-6.04
-1.412,-12.186
-2.012,-6.413
-0.853,-10.126
2.516,-8.705
6.874,0.062
5.686,3.028
3.1,-2.63
4.7,-2.259
7.449,-0.229
12.069,0.702
8.881,3.492
10.519,4.58
8.82,4.29
12.011,5.05
15.64,5.192
16.25,10.133
13.33,4.741
11.822,2.93
10.744,7.151
8.439,3.64
11.21,4.2
13.489,5.491
16.82,10.119
12.771,2.73
7.18,1.63
6.079,-0.09
0.899,-1.181
2.949,-2.679
5.929,-1.129
10.269,-2.1
15.43,1.682
15.74,7.982
12.08,4.73
13.119,-0.311
21.04,3.291
23.82,11.99
20.48,9.17
17.42,8.681
17.069,10.723
15.563,11.721
23.55,14.372
19.351,10.19
17.609,6.931
15.64,6.122
15.71,6.978
23.43,12.15
20.55,6.37
10.219,2.839
15.319,3.029
20.299,7.262
21.96,8.181
21.898,9.892
24.41,13.561
22.659,10.04
13.959,3.581
15.069,8.73
17.89,7.242
19.519,11.461
21.32,15.54
20.27,14.76
21.88,12.84
20.079,15.05
19.937,8.001
20.47,11.189
17.34,4.211
15.989,7.64
15.08,10.711
21.03,10.32
19.18,8.771
16.571,9.16
18.45,9.259
19.63,11.159
17.411,12.649
22.24,13.801
23.44,14.661
22.34,15.211
21.569,9.181
20.219,9.902
25.879,9.739
27.95,15.16
28.389,20.098
29.559,18.728
30.009,20.917
29.799,20.777
27.41,18.2
26.979,20.471
26.559,21.87
26.739,18.981
24.89,18.532
26.229,16.791
26.399,16.642
27.589,16.351
30.379,18.749
29.159,21.34
27.049,18.33
31.509,17.939
31.13,20.879
28.05,22.421
23.11,15.651
27.24,19.17
30.679,19.991
32.119,23.841
30.48,23.2
29.729,21.691
26.589,20.24
21.64,12.541
21.83,14.019
24.12,12.849
26.279,15.051
26.169,17.891
30.149,17.018
31.68,21.351
29.46,19.811
31.029,19.86
32.02,22.78
30.679,24.791
28.21,21.681
30.039,22.26
28.919,24.21
32.149,23.64
33.749,24.911
31.13,24.15
32.35,20.271
29.09,22.711
26.05,20.06
28.099,18.301
28.59,18.537
31.389,18.289
31.239,22.68
30.52,22.618
28.53,24.269
27.44,22.35
26.38,16.381
29.24,18.349
29.579,21.37
27.979,24.03
29.959,22.239
29.709,20.422
30.569,19.931
27.69,19.261
22.83,13.382
25.82,18.929
23.58,15.061
23.929,15.649
25.009,15.048
26.349,18.458
28.219,18.667
30,18.6
31.52,22.46
32.789,22.01
32.53,24.41
32.41,18.082
30.04,24.59
28.31,21.34
28.19,16.891
30.7,17.561
30.579,20.679
31.169,23.89
28.738,23.539
29.609,19.321
29.322,19.38
27.189,21.67
27.289,17.311
27.819,16.47
29.649,16.999
30.599,17.78
29.698,20.988
30.8,21.639
26.68,18.671
26.129,14.011
31.669,15.2
33.679,19.65
28.01,22.2
23.901,14.002
19.329,15.211
19.599,12.949
19.66,8.88
23.629,11.099
21.069,13.321
32.799,13.74
30.61,19.711
27.169,19.59
22.019,10.73
12.189,6.32
13.599,3.451
17.159,4.899
20.96,5.709
22.089,12.691
23.729,12.768
25.169,13.2
24.349,12.603
23.379,10.591
21.439,12.572
27.449,15.879
26.389,14.102
21.289,17.16
21.508,14.101
18.609,9.25
21.109,6.82
16.621,10.56
15.509,7.155
18.011,5.981
22.408,11.51
19.559,13.55
14.39,9.51
12.29,5.491
18.929,4.25
20.32,7.889
18.43,8.902
13.989,6.712
14.12,5.332
11.671,7
12.309,9.319
12.75,7.38
15.66,11.209
13.889,11.58
13.26,9.369
11.07,1.411
11.259,-0.439
19.929,5.933
15.301,2.781
10.04,0.36
14.9,1.822
16.479,8.952
20.13,11.71
17.03,6.05
6.519,-2.219
8.129,-1.419
12.1,-0.188
13.47,6.049
16.81,3.73
18.939,5.879
12.941,7.701
10.56,0.59
1.089,-4.481
1.67,-3.38
4.169,-3.421
5.66,1.73
5.07,1.961
4.899,0.13
9.788,-0.061
13.797,4.949
11.148,7.607
12.11,2.601
14.21,2.991
13.359,8.789
13.749,2.53
6.089,-1.531
11.32,0.962
8.53,5.231
12.13,5.141
6.93,0.45
0.381,-2.279
-1.049,-3.929
0.771,-5.207
0.46,-4.66
0.461,-1.159
2.771,-1.19
6.304,1.982
1.58,-4.05
0.13,-4.454
1.822,-3.858
1.381,-2.17
3.131,-2.178
4.242,2.582
4.711,-2.039
3.381,-1.309
3.001,-1.109
0.17,-4.16
-4.41,-6.48
-6.571,-9.433
-8.19,-19.597
-7.771,-13.388
0.261,-13.338
1.381,-12.197
-13.686,-21.545
-15.029,-23.871
-20.09,-24.411
-14.25,-22.489
-7.28,-14.44
-2.81,-9.31
-4.01,-16.444
-15.52,-24.93
-8.15,-22.058
-1.839,-9.101
-1.59,-4.279
-2.119,-6.068
0.281,-4.269
-0.418,-10.199
0.08,-2.099
-1.72,-11.532
-2.01,-9.433
-3.979,-8.996
-4.479,-10.682
-11.631,-19.773
-9.78,-17.563
-2.976,-12.75
-3.557,-7.081
-8.111,-17.823
-6.36,-16.602
-4.77,-9.211
-7.909,-13.009
-12.071,-22.05
-15.751,-22.661
-18.563,-28.325
-7.44,-20.782
-1.359,-12.3
0.741,-2.3
0.07,-5.148
1.149,-4.119
-0.191,-5.032
-1.25,-13.387
-1.151,-2.271
-1.55,-4.692
-2.71,-8.422
-0.739,-13.253
1.43,-8.69
1.542,0.131
2.001,-1.349
-0.019,-3.942
-3.181,-10.59
-8.131,-11.7
-5.3,-17.98
0.171,-11.518
1.27,-5.339
5.766,0.702
15.533,2.423
12.699,7.623
12.79,4.502
10.08,2.402
10.752,-1.648
10.96,1.895
10.76,3.28
11.531,5.741
6.891,0.93
6.13,-2.509
11.92,-0.549
13.582,0.671
11.251,-0.199
7.051,-0.53
0,-1.999
-1.59,-5.68
-2.589,-4.41
-4.821,-8.281
-3.871,-9.922
-3.481,-13.363
-4.081,-14.583
-0.56,-15.103
1.039,-2.238
-0.261,-3.903
-1.762,-11.214
-9.27,-11.991
-8.731,-21.031
-4.68,-14.101
-4.279,-10.42
-5.299,-15.222
-0.75,-7.279
0.149,-3.41
4.176,-5.31
4.417,1.51
1.091,-6.279
0.36,-3.89
5.641,-3.42
7.648,0.283
5.556,0.75
1.609,-0.14
3.409,-1.891
5.348,-3.952
3.789,-0.767
6.98,-3.729
6.212,-1.159
6.359,-1.979
4.708,0.16
4.579,-0.28
6.629,0.48
9.729,0.852
9.68,1.873
11.289,0.832
13.411,4.222
8.43,4.9
6.1,3.06
9.519,-1.219
10.371,-0.51
13.071,1.783
10.5,-0.478
12.239,-0.699
15.89,2.03
18.02,7.111
17.36,8.273
14.321,8.581
13.259,6.321
11.43,5.32
6.32,2.88
9.07,3.86
12.759,5.37
11.438,7.879
8.209,2.321
12.33,4.482
10.88,6.08
19.469,4.191
25.529,11.4
24.909,14.689
22.289,16.3
20.751,10.242
18.62,10.72
12.97,4.691
13.93,6.541
12.239,4.011
10.951,8.03
15.74,5.992
19,8.351
24.49,11.392
21.62,10.041
9.249,5.091
15.76,3.912
23.09,11.86
19.911,14.141
15.519,8.19
14.49,6.71
12.969,3.721
14.759,6.3
16.549,7.39
23.669,12.189
24.91,15.069
23.609,16.221
21.992,12.571
24.86,18.601
22.9,16.341
21.439,7.961
21.691,13.099
21.421,17.481
19.36,9.541
14.59,8.622
11.662,7.77
11.779,6
20.069,6.281
22.95,10.921
27.209,14.65
25.889,19.25
25.399,14.591
28.479,15.019
28.97,19.472
29.55,18.96
29.75,19.78
30.77,22.019
30.74,19.57
28.48,19.473
30.749,16.039
30.44,22.05
28.25,22.42
24.41,13.002
22.899,12.432
29.519,18.889
30.48,22.219
28.749,21.49
26.939,19.942
25.889,15.941
25.36,14.701
27.039,16.658
25.619,20.26
23.439,14.48
25.679,12.103
27.21,18.15
26.419,14.271
24.299,19.061
23.63,14.348
24.539,15.379
25.28,19.15
27.229,16.841
27.729,19.981
25.839,20.77
24.98,16.33
22.13,13.861
21.809,13.869
24.859,14.358
31.74,20.85
