1980 1 1
28.669,17.831
29.459,20.712
29.51,21.293
27.68,21.642
29.59,21.021
27.75,22.04
29.869,19.422
30.779,22.449
31.3,23.281
31.3,24.45
29.251,21.464
27.67,22.162
25.91,18.511
26.56,16.025
28.101,21.039
25.41,20.351
21.779,15.74
21.51,15.029
28.709,17.084
28.85,21.371
29.339,22.669
30.77,23.11
27.34,18.731
25.969,16.429
27.97,16.322
28.479,18.018
28.779,19.349
30.099,20.038
30.579,21.389
29.339,21.348
27.129,21.769
28.419,20.7
29.629,21.891
26.991,21.961
26.39,16.093
28.13,15.801
28.42,19.751
27.78,18.512
25.649,15.193
27.219,16.092
28.57,18.01
23.852,10.182
22.209,9.841
22,15.95
28.668,17.763
27.75,21.529
22.24,14.271
21.569,12.029
18.83,14.089
19.53,8.681
24.5,10.381
28.56,14.641
30.029,19.091
29.429,21.281
26.319,13.261
18.74,12.57
23.73,11.19
18.821,7.472
17.589,9.031
20.189,10.55
23.149,9.243
23.558,11.707
24.36,12.989
21.06,11.1
14.44,8.539
9.179,4.08
9.78,3.758
14.218,5.378
18.51,3.762
24.879,6.963
18.499,7.632
21.61,3.842
16.52,5.803
9.359,5.31
10.959,2.542
15.742,6.57
22.9,10.567
21.73,13.991
19.13,13.531
17.011,11.83
11.452,4.47
12.81,5.07
16.221,7.993
10.56,1.6
14.221,1.9
16.269,3.091
10.159,5.35
5.259,1.509
8.24,-1.161
7.27,3.819
6.979,0.318
9.019,-1.841
14.37,-0.888
8.57,-0.578
9.69,0.069
18.989,3.521
14.749,8.132
8.991,4.93
12.779,-0.808
19.86,5.625
15.862,4.77
17.741,9.481
11.392,2.64
2.859,-4.841
6.571,-4.709
16.281,-0.879
11.39,4.581
6.01,1.123
4.159,-2.76
2.668,-2.739
3.057,-1.364
3.986,-4.523
5.256,-3.922
5.698,-1.931
7.127,-3.33
4.978,0.912
6.469,3.71
5.159,0.02
2.74,-4.17
1.27,-1.89
1.09,-0.899
1.429,-1.43
4.039,-3.01
7.029,-0.226
5.66,1.05
0.18,-8.369
0.931,-7.099
3.012,-0.399
10.28,2.252
12.892,7.953
11.728,9.58
8.791,2.392
3.05,-3.099
-1.011,-5.06
3.82,-2.78
1.263,-2.268
0.9,-5.12
0.81,-4.618
-1.337,-5.899
-3.53,-9.86
0.681,-4.18
-0.489,-11.79
-9.63,-13.359
-9.05,-16.538
-3.729,-11.338
0.133,-7.666
-1.219,-9.559
-10.769,-15.668
-5.06,-17.224
-4.579,-8.208
-2.667,-11.718
-0.2,-5.016
-0.79,-10.797
-0.089,-7.809
-1.358,-4.219
-2.24,-8.6
-8.049,-12.43
-13.35,-19.13
-12.488,-24.506
-2.51,-16.377
-3.18,-12.78
-10.401,-17.33
-8.989,-19.186
-10.049,-14.81
-12.141,-21.159
-11.319,-19.743
-3.161,-11.78
-0.999,-6.219
-1.29,-5.289
-2.85,-9.439
-6.711,-10.511
-5.61,-15.707
-0.757,-13.903
-0.329,-7.325
-1.269,-5.528
-1.57,-9.256
-1.131,-10.718
-0.939,-9.698
1.663,-5.148
5.578,1.024
1.979,-0.52
0.47,-1.301
-1.59,-6.78
-4.232,-6.601
-3.41,-12.594
0.97,-6.681
0.671,-11.541
-12.141,-16.55
-11.351,-13.769
-9.65,-19.09
-2.44,-11.849
0.301,-5.31
-0.459,-9.611
-3.93,-12.189
1.372,-7.579
1.702,-14.039
-13.368,-26.527
-4.988,-19.993
-0.768,-12.584
0.994,-7.626
1.952,-0.996
10.921,0.215
13.433,2.886
12.971,4.605
12.359,4.251
10.8,0.15
12.09,1.305
9.529,4.48
7.659,0.78
5.779,-0.031
4.769,-1.711
6.791,-3.499
10.682,3.191
6.941,1.39
5.28,0.03
0.989,-3.651
3.029,-2.42
2.29,-0.269
0.849,-3.051
0.129,-3.82
2.019,-1.241
3.798,-0.589
7.249,1.09
5.769,-0.489
11.438,-0.79
8.529,-0.749
3.689,-2.691
13.439,-1.808
10.15,-2.611
1.67,-2.63
-0.331,-4.811
-0.623,-4.611
1.649,-3.221
3.899,-1.37
6.719,-3.56
7.529,-2.2
10.538,2.729
9.639,3.45
13.808,2.039
11.889,2.352
19.349,1.091
18.32,8.563
16.99,12.252
23.719,7.321
19.51,11.792
19.879,4.221
24.469,11.883
18.509,14.358
17.348,5.52
9.199,1.599
17.158,0.73
21.059,7.58
18.818,11.671
13.61,4.182
25.439,14.17
22.868,13.776
17.117,5.572
18.562,9.411
9.42,1.298
17.8,2
23.739,12.663
21.96,12.392
14.35,6.58
11.23,5.079
10.39,-1.779
9.488,1.172
19.349,8.148
15.561,6.431
11.8,1.951
16.519,4.75
21.64,8.787
25.749,14.534
22.54,13.461
15.119,6.501
14.539,8.339
12.989,6.349
19.198,4.629
23.68,9.098
20.58,14.82
18.549,7.911
13.499,-0.538
19.579,2.421
18.379,6.898
18.609,13.18
17.963,10.384
15.299,5.731
16.68,7.002
15.99,6.952
12.369,7.96
19.759,7.551
19.249,9.224
16.42,6.941
16.139,5.143
20.038,5.499
23.608,8.211
24.079,10.822
22.308,14.847
28.049,16.629
25.179,18.22
24.511,15.821
23.899,17.77
19.95,15.13
23.34,16.149
24.509,19.519
23.299,12.182
21.322,9.391
25.19,14.365
26.919,20.158
25.94,19.881
27.599,18.374
28.4,21.251
25.979,12.512
29.326,13.972
26.657,16.759
23.92,14.039
25.389,14.642
24.542,15.591
27.19,18.653
30.63,22.931
31.03,24.83
29.519,22.431
22.03,14.558
25.119,13.827
26.009,14.851
26.43,18.453
27.02,20.241
26.06,21.561
23.25,15.971
27.139,16.357
27.329,22.57
22.48,12.801
21.889,12.241
25.869,12.44
29.208,18.859
28.58,22.278
27.73,19.961
25.72,17.238
25.449,18.38
25.97,18.739
26.94,20.72
29.869,22.15
31.659,23.53
29.919,21.82
29.73,24.071
28.379,20.99
28.529,16.874
29.19,17.987
31.879,21.98
29.669,20.612
23.879,16.331
25.04,17.919
28.169,16.888
29.35,20.212
27.289,21.057
25.871,21.123
25.158,20.22
23.78,15.394
23.3,14.192
25.319,14.522
29.45,17.191
27.28,23.31
25.45,18.333
26.921,16.336
21.612,13.121
24.349,14.079
26.059,15.05
28.648,16.12
28.839,19.637
27.38,21.218
29.879,20.89
28.52,20.891
27.049,20.191
27.7,20.618
25.46,19.83
24.789,16.94
25.61,19.677
24.58,19.421
26.639,14.041
28.389,18.998
26.209,18.881
26.09,19.071
24.029,18.579
20.829,8.784
22.7,10.872
23.77,10.094
25.209,11.294
24.949,13.813
25.209,13.433
25.869,15.708
28.059,18.84
25.998,16.871
25.399,14.049
27.329,17.96
27.709,21.499
26.149,21.069
25.769,20.02
28.378,21.89
26.929,22.069
26.58,21.39
24.19,18.769
22.919,13.846
23.66,15.371
25.199,15.23
25.02,14.791
21.729,15.31
20.149,9.022
25.678,10.911
28.349,15.601
27.559,16.102
28.819,17.481
26.967,20.841
23.738,13.962
17.51,9.471
13.849,9.23
14.928,8.778
21.539,7.013
19.871,10.4
22.601,11.822
19.547,11.642
14.699,2.242
19.189,5.363
20.619,12.908
26.658,15.037
23.209,16.981
15.332,6.268
11.69,5.57
22.174,10.001
20.88,15.701
14.001,5.1
13.089,3.968
14.61,5.689
23.18,12.571
21.021,14.139
13.138,7.259
12.809,5.019
14.95,4.138
14.32,6.158
16.04,7.752
16.89,4.502
19.599,4.991
19.35,5.797
17.42,11.7
15.14,10.071
17.67,4.15
13.841,8.6
7.5,3.359
18.239,1.302
13.052,7.944
9.721,5.502
8.581,3.25
5.26,-0.87
13.579,-1.85
11.472,6.77
10.993,9.619
13.97,2.652
16.241,3.991
20.05,5.222
20.379,7.68
20.66,12.12
18.48,14.521
18.081,7.383
20.201,9.444
19.66,13.012
14.821,5.53
8.599,0.808
15.9,0.452
12.87,3.509
7.41,-2.47
7.8,-1.588
7.37,-1.49
9.851,-1.539
11.842,-0.177
12.551,1.464
12.51,2.163
12.889,1.273
10.05,0.091
13.533,4.56
9.101,3.869
3.209,0.119
1.069,-3.621
0.611,-8.376
1.829,-0.471
3.218,-2.642
10.086,-1.112
10.408,2.798
3.349,-1.889
2.009,-2.94
3.039,-3.49
7.096,-1.031
5.529,2.659
7.2,0.373
4.19,2.681
2.81,0.16
4.268,-2.362
6.86,-0.688
5.821,0
0.18,-3.4
-2.241,-6.011
-2.352,-11.278
0.53,-4.571
0.081,-4.72
-0.02,-3.981
-0.66,-2.818
-2.739,-4.841
-1.97,-5.639
-3.22,-7.011
-6.341,-9.561
-7.922,-15.694
-3.091,-15.898
0.321,-3.161
0.421,-4.679
-2.828,-11.755
-2.449,-10.894
-0.199,-6.131
0.441,-3.662
-0.909,-5.857
-1.599,-11.578
-4.047,-14.815
0.96,-6.314
1,-8.169
-1.069,-9.699
1.131,-1.07
4.674,-3.72
0.082,-7.169
1.823,-2.206
0.211,-7.798
-5.559,-15.407
-6.878,-15.029
-16.158,-23.269
-15.061,-24.251
-7.54,-15.691
-6.36,-9.341
-6.561,-10.451
-8.031,-14.932
-5.896,-24.04
-19.441,-27.83
-7.569,-20
-1.737,-9.216
-3.587,-13.227
-5.128,-7.66
-4.37,-14.861
1.991,-8.737
-9.647,-14.45
-10.499,-18.308
-9.33,-17.783
-3.351,-16.151
0.54,-5.098
0.229,-11.631
1.712,-2.062
1.061,-4.678
-4.357,-11.249
-2.037,-13.365
-2.278,-4.927
-3.53,-11.638
-4.825,-17.113
-5.496,-18.149
-6.849,-25.598
-4.577,-18.552
-5.607,-9.369
-10.498,-28.925
-6.889,-20.758
-4.097,-19.093
-3.73,-9.888
-0.079,-7.536
1.002,-3.026
1.172,0.412
0.402,-2.468
0.415,-2.128
0.775,-0.839
3.105,-4.255
0.52,-5.547
3.04,-1.529
4.973,-1.638
1.382,-4.037
-3.229,-11.648
-1.999,-12.629
0.542,-9.756
2.282,-8.417
5.411,-3.567
1.382,-1.468
-0.93,-9.1
1.394,-10.866
0.872,-7.703
-1.649,-9.063
-2.089,-7.356
-2.529,-7.789
-1.579,-5.94
3.31,-3.692
7.708,1.742
11.457,-1.71
10.078,6.77
8.589,-1.91
5.199,0.403
14.705,0.112
13.544,0.852
13.661,-0.029
9.461,1.522
11.892,0.432
8.383,0.715
6.17,0.081
8.429,0.401
11.369,0.939
8.541,1.631
2.951,-2.2
-1.491,-7.18
2.029,-7.939
10.43,-4.09
8.51,1.7
13.651,7.433
12.662,0.763
15.43,-0.476
11.968,1.471
0.6,-6.349
-0.307,-8.058
-1.588,-7.07
-3.501,-11.722
-0.909,-10.957
0.479,-3.359
2.049,-8.61
4.159,-1.441
11.118,-2.413
11.741,6.621
11.399,0.009
19.78,0.953
22.359,10.161
19.649,13.121
14.759,3.712
18.179,5.277
15.9,9.992
12.261,1.03
11.358,0.193
16.088,0.563
18.868,3.792
18.87,6.949
18.459,9.559
17.139,8.671
12.119,-0.899
16.26,0.642
16.201,6.443
16.739,12.031
20.159,10.242
20.559,7.912
23.189,11.339
25.769,10.832
26.85,14.228
24.05,14.071
18.669,9.18
19.489,10.064
21.509,8.041
26.119,11.898
27.759,15.081
28.509,18.307
28.619,16.838
27.85,14.895
27.119,14.364
27.099,15.264
28.149,15.952
25.88,19.03
24.89,18.14
23.14,13.712
26.369,13.975
24.101,16.205
21.531,15.641
21.811,14.291
25.11,12.283
24.649,17.954
22.99,18.71
26.219,17.292
24.669,19.858
27.57,18.121
26.36,17.691
21.829,10.843
20.779,13.111
19.011,10.989
18.152,14.02
20.639,13.079
26.019,14.307
29.489,20.089
27.159,17.885
24.45,20.841
22.229,10.662
23.058,15.349
23.359,16.227
25.169,11.593
25.788,13.319
24.529,16.512
22.008,13.711
23.68,13.568
22.52,14.509
21.039,9.712
21.88,14.522
21.91,14.39
21.329,13.22
23.179,13.802
25.481,14.118
26.45,18.83
28.34,17.62
27.459,21.789
26.319,21.06
25.239,18.011
22.219,9.54
23.959,13.835
21.821,18.176
26.969,17.46
28.99,19.89
31.279,20.599
29.929,23.591
28.729,21.621
28.07,17.911
28.459,20.421
25.969,21.93
26.22,18.561
27.17,20.871
28.579,21.079
28.959,22.289
29.479,23.308
29.689,23.58
29.54,21.5
28.65,21.761
28.209,21.762
27.659,17.172
25.299,18.618
27.579,17.952
27.979,16.382
30.239,18.119
31.199,20.602
29.141,24.152
27.95,22.331
26.289,16.981
28.569,19.772
26.35,20.58
27.738,15.892
26.29,18.35
30.929,20.348
31.979,22.57
30.15,25.101
27.64,18.132
29.139,19.712
26.86,22.08
26.36,20.69
22.401,15.9
21.209,15.011
22.169,12.432
23.669,13.332
23.7,16.541
26.099,18.319
27.469,17.582
27.209,18.653
24.349,15.044
26.539,14.151
26.718,16.8
24.109,14.322
21.561,12.59
26.019,16.02
27.84,17.341
25.079,17.601
24.419,12.192
25.001,15.631
21.57,11.083
18.979,7.171
26.038,14.49
25.989,18.997
26.738,19.79
27.756,21.14
23.05,11.353
21.769,9.405
25.218,11.181
21.193,14.327
22.419,15.212
23.969,11.242
27.399,12.252
27.279,15.912
27.817,17.692
29.658,19.707
28.159,19.71
29.229,21.269
27.419,20.602
23.738,14.28
23.55,10.011
20.69,14.501
19.42,11.991
20.79,12.381
14.728,6.989
12.266,7.259
19.738,9.576
20.636,10.949
21.89,12.3
22.358,14.08
18.798,13.75
21.839,12.381
24.248,11.299
25.128,11.39
27.818,12.881
26.44,15.802
26.799,20.051
23.629,14.424
26.918,14.574
29.048,16.946
25.729,19.321
26.849,13.152
23.24,15.792
26.699,16.293
23.617,8.724
15.561,10.47
18.11,8.972
15.409,9.299
16.158,7.022
12.668,2.261
10.73,3.049
18.559,5.419
21.159,8.722
16.911,8.471
9.04,3.887
8.21,3.409
8.999,3.298
13.27,-0.991
15.029,0.173
17.479,0.994
20.119,5.299
21.369,7.848
19.629,7.76
19.099,4.613
21.672,12.472
23.001,15.103
23.891,16.641
20.752,9.772
12.68,3.331
2.84,-0.65
3.83,-0.69
13.272,-2.028
15.791,7.769
13.171,7.492
16.56,4.981
14.681,11.019
12.287,6.671
5.26,-2.261
2.2,-3.57
0.651,-4.521
4.9,-5.351
10.111,-2.069
13.882,0.644
12.499,7.745
12.718,9.808
12.178,10.64
13.31,7.091
11.6,7.672
9.351,-1.191
2.641,-5.36
1.623,-1.298
1.212,-2.88
2.233,-2.769
6.742,2.253
15.75,5.121
17.9,8.402
17.832,11.57
17.195,13.199
14.296,10.393
17.8,10.592
15.67,4.352
6.501,-1.239
7.451,-1.389
2.911,-3.83
1.638,-5.001
0.742,-4.19
-4.091,-9.893
-3.62,-13.358
2.089,-6.717
4.808,0.901
3.829,0.641
0.09,-4.24
5.23,-2.22
3.94,1.022
2.311,-1.14
0.119,-2.031
1.829,-5.163
5.06,1.409
7.889,4.75
10.962,6.641
11.352,2.6
7.18,1.016
13.823,5.882
4.162,-2.729
-1.9,-5.2
1.301,-4.639
3.401,-4.628
0.781,-4.789
-1.89,-6.71
2.181,-7.79
4.241,-4.308
4.57,-1.729
3.54,0.74
1.3,-2.881
5.572,-4.16
9.299,2.101
6.652,1.01
0.82,-4.959
0.28,-4.129
2.701,-3.389
-0.009,-5.919
-6.741,-16.277
-6.89,-11.051
-11.52,-20.994
-11.628,-23.141
-6.308,-19.25
-0.569,-8.587
0.352,-1.778
0.733,0.331
0.633,-0.729
0.401,-2.071
-1.889,-7.318
-2.569,-7.585
-0.128,-8.644
0.553,-6.934
1.351,-0.049
-0.45,-9.421
0.355,-8.194
2.624,-1.426
2.214,-2.71
-3.03,-6.83
-4.139,-12.599
-1.559,-5.141
-1.571,-3.34
-2.331,-5.212
-0.709,-7.103
-1.849,-4.59
-2.44,-7.439
-2.56,-9.893
1.389,-7.844
3.667,-5.604
5.736,-2.032
8.193,0.201
5.765,-0.533
6.067,-1.431
10.357,0.188
14.588,0.842
15.681,2.942
13.459,5.644
11.358,2.412
5.64,-0.279
1.54,-3.939
0.021,-5.43
4.412,-6.669
7.223,-1.188
10.64,0.684
12.679,0.602
14.123,2.203
21.82,6.872
20.162,9.007
17.56,11.631
17.961,11.799
16.521,10.659
12.742,3.481
5.589,0.76
4.489,-1.02
5.937,-4.035
9.597,-1.843
14.59,1.552
11.05,1.219
10.74,-0.531
14.081,-0.267
10.431,5.521
8.011,4.79
4.611,-0.79
2.721,-2.46
-1.05,-5.69
-0.651,-10.023
-0.932,-5.343
0.118,-8.174
4.958,-6.824
10.695,0.154
8.685,3.06
3.92,-2.48
5.37,-2.687
7.879,-0.078
11.54,1.533
9.491,4.103
10.209,4.72
9.04,4.13
12.302,5.03
16.41,5.274
15.891,10.075
13.111,4.292
12.524,3.112
11.637,6.722
8.419,3.56
11.74,4.18
14.777,5.88
16.331,10.579
11.842,2.48
7.6,1.58
6.729,-0.18
1.429,-1.02
3.279,-3.169
6.109,-1.609
10.43,-2.059
15.82,1.954
15.971,8.243
12.81,4.94
13.868,0.039
20.82,3.592
23.8,11.971
20.501,8.911
16.61,8.451
18.227,10.885
16.381,11.872
23.37,15.002
19.002,10.02
17.839,6.142
15.7,5.853
15.45,7.368
23.299,11.981
20.379,7.059
10.819,3.629
15.769,2.849
20.859,6.672
22.6,8.303
22.458,10.204
24.478,13.911
22.569,10.18
14.359,3.581
15.34,8.98
18.069,7.433
20.019,11.691
21.37,15.621
20.24,14.53
21.829,13.321
20.119,15.08
21.097,7.821
20.269,10.959
17.26,4.463
16.179,7.629
15.169,9.871
20.781,10.261
18.851,8.481
16.351,9.13
18.48,9.809
19,11.808
18.54,13.321
22.56,14.492
23.41,14.361
22.36,15.063
21.659,8.962
21.059,9.863
26.189,10.499
28.329,15.739
28.589,20.857
29.609,18.976
30.049,21.055
29.669,20.975
26.999,17.651
27.168,20.092
26.639,21.8
26.869,18.98
24.9,18.953
27.019,16.411
26.809,16.753
27.829,16.182
30.579,18.898
29.82,21.521
27.829,18.489
31.848,19.067
30.591,21.319
27.64,22.918
23.58,16.091
27.37,19.25
30.969,19.901
32.339,23.772
30.309,22.93
29.769,21.391
26.558,20.311
21.72,11.958
22.09,13.819
24.449,13.318
26.9,14.782
26.539,18.592
30.489,17.958
31.8,21.141
29.51,19.841
31.449,20.42
32.01,23.5
30.659,24.821
28.141,21.451
29.879,22.16
29.519,24.03
32.819,23.999
33.969,24.801
31.159,24.752
32.62,21.034
29.44,23.072
25.88,20.37
28.319,18.311
28.729,18.966
31.788,19.037
31.769,22.8
30.72,23.117
28.64,24.089
27.58,22.469
26.749,15.942
29.44,18.408
30.059,21.399
28.719,24.09
29.979,22.28
29.889,20.363
30.949,19.771
27.809,19.121
22.991,12.822
25.851,19.849
23.57,15.04
24.119,16.048
25.139,15.087
26.669,18.598
28.76,19.335
30.141,18.8
32.19,22.45
33.83,21.961
33.431,24.381
33.97,18.494
31.141,25.023
29.211,21.1
29.892,17.283
32.421,17.913
32.07,21.368
32.44,24.162
30.078,23.45
31.311,19.192
32.029,19.96
28.531,21.48
28.66,17.221
29.341,16.401
31.151,16.811
31.7,17.97
31.629,20.987
31.46,21.72
26.831,17.853
27.21,13.752
33.019,15.282
34.919,20.18
28.731,22.431
25.182,13.603
20.36,15.051
20.619,13.169
20.77,8.549
24.36,11.038
22.09,13.632
33.689,14.112
31.072,20.773
27.179,20.049
22.438,10.15
12.67,6.201
13.65,3.11
17.769,5.469
21.43,6.14
22.258,12.602
23.919,13.937
25.989,13.948
25.409,11.904
24.389,10.012
21.889,10.626
28.429,13.72
25.337,14.154
22.7,17.761
22.048,13.572
18.819,9.45
21.768,7.24
16.263,10.911
15.69,6.895
17.892,5.392
23.337,10.974
19.379,13.819
13.97,9.04
12.61,4.942
19.759,4.391
20.001,7.909
18.471,8.643
14.289,6.642
14.37,4.743
11.36,6.579
12.378,9.269
13.459,8.171
15.91,11.819
14.14,11.22
13.44,9.829
11.629,1.191
12.298,-0.249
20.129,5.695
15.561,2.471
10.67,0.669
15.642,2.633
16.55,9.234
20.13,11.98
17.169,6.71
6.748,-2.64
8.858,-1.89
12.289,-0.647
13.71,6.149
16.929,3.77
19.26,5.79
13.391,6.792
10.69,0.48
1.669,-4.15
1.16,-3.01
4.909,-3.121
5.9,1.67
5.47,1.821
5.229,0.95
10.709,0.229
15.987,5.49
12.838,9.416
12.08,2.452
14.571,2.992
14.089,10.139
14.299,1.761
6.319,-1.901
11.51,0.962
9.04,5.181
11.663,5.192
6,0.38
0.14,-2.889
-1.608,-4.45
0.501,-6.177
0.34,-4.46
0.271,-1.368
3.302,-1.08
6.545,2.042
1.231,-4.691
0.01,-4.108
1.541,-3.88
1.311,-2.741
2.792,-2.617
3.592,1.902
4.532,-2.418
2.782,-1.497
2.802,-1.679
-0.349,-4.56
-4.8,-6.63
-6.543,-9.123
-8.61,-19.352
-7.911,-13.531
0.162,-12.191
1.041,-13.817
-15.317,-22.369
-15.679,-24.972
-20.651,-25.162
-14.12,-22.661
-7.47,-14.5
-3.149,-9.41
-4.29,-17.271
-15.41,-24.583
-8.12,-21.266
-1.868,-8.971
-1.53,-4.378
-2.278,-7.337
0.181,-4.198
-0.577,-9.309
0.14,-3.099
-1.57,-9.804
-2.02,-6.945
-3.788,-8.512
-4.338,-9.571
-11.041,-17.972
-9.429,-16.202
-3.824,-12.098
-4.295,-6.479
-7.339,-15.411
-6.049,-14.979
-5.079,-8.149
-9.118,-13.256
-11.97,-22.318
-16.132,-21.449
-18.48,-27.743
-7.25,-19.981
-1.578,-11.38
0.581,-2.149
0.081,-5.366
1.811,-4.067
0.11,-4.008
-0.75,-10.704
-1.171,-2.071
-1.322,-4.342
-3,-8.401
-0.828,-12.082
1.661,-8.324
1.521,-0.128
1.562,-2.027
-0.389,-3.131
-3,-10.98
-8.431,-12.18
-4.979,-17.559
0.172,-11.385
1.221,-4.779
3.928,0.183
14.815,1.985
12.698,7.913
12.53,3.193
10.79,2.253
11.123,-1.746
10.221,2.426
10.711,2.991
10.301,5.651
6.162,0.651
6.229,-2.748
11.76,-0.878
13.501,0.491
10.831,-0.618
6.531,-0.79
-0.01,-2.37
-1.73,-5.45
-2.541,-4.529
-4.391,-7.841
-3.551,-9.422
-3.092,-12.421
-3.881,-13.653
-0.519,-14.343
1.48,-1.857
-0.191,-3.182
-1.401,-11.243
-8.881,-11.021
-8.522,-21.98
-4.51,-13.731
-4.229,-10.48
-5.298,-14.933
-0.759,-6.948
0.439,-3.49
6.408,-4.611
5.918,1.44
1.852,-6.23
0.301,-3.54
5.561,-3.8
5.772,0.286
3.92,0.439
1.489,-0.221
3.789,-1.72
5.788,-2.901
3.96,-0.245
7.62,-3.309
6.163,-0.928
7.489,-1.877
5.158,0.239
4.489,-0.34
6.479,0.001
9.669,-0.544
8.87,1.935
10.818,0.374
13.762,3.772
9.001,5.19
6.989,3.02
10.288,-1.489
11.05,-0.528
13.98,1.874
11.76,-0.636
13.368,-1.127
16.39,2.555
17.839,7.481
17.46,8.045
14.672,8.761
13.19,6.491
11.48,5.081
6.349,2.4
8.97,3.63
12.699,4.991
11.697,7.54
8.21,2.351
12.131,4.675
10.66,5.6
19.739,3.992
25.449,11.511
25.298,14.988
22.549,16.571
20.942,9.634
18.929,10.57
13.17,4.472
14.211,6.872
12.239,4.151
11.421,8.48
16.21,5.633
19.32,8.293
24.28,11.394
21.271,9.761
9.359,4.832
15.159,3.482
22.98,11.85
19.782,13.912
15.78,8.48
15.67,6.099
13.099,3.361
15.079,6.03
17.099,7.32
24.359,12.16
24.82,14.351
23.679,16.762
23.152,12.511
24.969,18.651
22.849,15.922
21.619,7.811
21.681,13.139
21.691,16.882
19.42,9.221
14.49,8.889
11.673,7.19
12.688,6.15
20.379,5.912
23.299,10.721
27.729,14.67
26.539,19.461
25.589,14.882
28.349,15.768
28.91,19.392
29.349,19.04
29.63,19.91
30.709,22.14
30.649,19.72
28.49,19.275
30.849,16.099
30.66,21.969
28.479,22.42
24.85,13.013
23.649,13.053
29.939,19.529
30.42,22.239
28.859,21.35
28.18,20.084
26.499,16.321
25.68,14.862
27.378,16.729
25.828,19.991
23.759,14.93
26.179,11.974
26.88,18.54
26.54,14.162
24.489,18.901
23.64,14.877
24.329,16.427
25.409,18.99
26.989,16.481
28.029,20.111
26.078,20.251
24.95,16.411
22.011,13.842
22.179,14.049
26.129,14.78
